# Written on  8Apr2024 at 15:12:57 
# Input file comment: k-mesh for interpolation of mp-1550
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1452  -2.009069720      0.9566999432E-01 -0.9566999432E-01   5.721101717      -2.648225899      0.8188972162E-01 -0.8168218858E-01
      1452  -2.009069720      0.9566999432E-01 -0.9566999432E-01   5.836477379      -2.861543737      0.6890642974     -0.6890547635    
      1453 -0.8610298800     -0.8610298800       1.052369846       3.813833071      -4.646172857      -4.645835860       3.342742251    
      1453 -0.8610298800     -0.8610298800       1.052369846       5.330479142      -2.914211734      -2.914816475      -2.670792238    
      1453 -0.8610298800     -0.8610298800       1.052369846       6.000653251     -0.5735765202     -0.5733228750      0.7672298544    
      1454 -0.9566998629     -0.7653598972      0.9566998629       3.418715794      -4.171010022      -4.608722765       4.170945100    
      1454 -0.9566998629     -0.7653598972      0.9566998629       5.500545064      0.2709382808      -2.574063584     -0.2705811736    
      1454 -0.9566998629     -0.7653598972      0.9566998629       5.638783711      0.4197943973      -3.329378026     -0.4200794024    
      1455  -1.052369857     -0.6696899029      0.8610298685       2.953622045      -2.912484962      -4.276171963       3.827205367    
      1455  -1.052369857     -0.6696899029      0.8610298685       4.731246407       2.858880726      -3.189794647       3.048087874    
      1455  -1.052369857     -0.6696899029      0.8610298685       5.592022264     -0.6072708535      -3.312169831      -1.570644817    
      1456  -1.148039840     -0.5740199200      0.7653598857       2.387789100      0.5084309303E-04  -3.630332864       3.112991854    
      1456  -1.148039840     -0.5740199200      0.7653598857       3.972160503     -0.2568222989E-03  -2.815031417       3.388003598    
      1456  -1.148039840     -0.5740199200      0.7653598857       5.391505819      0.2247009409E-03  -3.692460483     -0.8927411766    
      1457  -1.243709823     -0.4783499372      0.6696899029       1.709715337       2.381972515      -2.308021885       2.237586118    
      1457  -1.243709823     -0.4783499372      0.6696899029       3.572898773      -3.103526151      -2.535741183       2.898853215    
      1457  -1.243709823     -0.4783499372      0.6696899029       5.104657130     -0.1842680233      -3.835721017     -0.6632774157    
      1458  -1.339379817     -0.3826799428      0.5740199085       1.171851066       2.269214859     -0.5096663915      0.9721114140    
      1458  -1.339379817     -0.3826799428      0.5740199085       3.481526971      -4.362993192      -2.351701378       1.791888635    
      1458  -1.339379817     -0.3826799428      0.5740199085       4.852145013     -0.8535406294      -3.499921964     -0.4869208967    
      1459  -1.435049800     -0.2870099600      0.4783499257       1.067080735      0.4260288898       1.421899606     -0.6969503642    
      1459  -1.435049800     -0.2870099600      0.4783499257       3.584014875      -4.403028260      -2.298167443      0.2934392052    
      1459  -1.435049800     -0.2870099600      0.4783499257       4.710470704      -1.812596168      -2.611430424     -0.7755851047E-01
      1460  -1.530719783     -0.1913399772      0.3826799428       1.467619715      -1.825613161       2.485081385      -1.994054267    
      1460  -1.530719783     -0.1913399772      0.3826799428       3.814103593      -3.733860361      -2.296884496      -1.504818333    
      1460  -1.530719783     -0.1913399772      0.3826799428       4.724867985      -2.900758862      -1.235276468      0.6349615329    
      1461  -1.626389777     -0.9566998284E-01  0.2870099485       2.187561918      -3.708258186       2.023364020      -2.576340306    
      1461  -1.626389777     -0.9566998284E-01  0.2870099485       4.142929122      -2.915771522      -1.786020013      -2.853566316    
      1461  -1.626389777     -0.9566998284E-01  0.2870099485       4.893543665      -3.627616774     -0.3756749560E-02   1.307521103    
      1462  -1.722059760       0.000000000      0.1913399657       2.976689468      -5.011609908      0.3174244095E-03  -2.782507753    
      1462  -1.722059760       0.000000000      0.1913399657       4.595789288      -2.730519102     -0.1921960920E-02  -2.825466092    
      1462  -1.722059760       0.000000000      0.1913399657       5.110310019      -3.547253313      0.1594604368E-02   1.721215727    
      1463  -1.817729743      0.9566998284E-01  0.9566998284E-01   3.621897251      -5.454039038      -2.590452775      -2.590317540    
      1463  -1.817729743      0.9566998284E-01  0.9566998284E-01   5.186668870      -2.783195987      0.2443459917      0.2443954117    
      1463  -1.817729743      0.9566998284E-01  0.9566998284E-01   5.189402052      -3.566546452      0.2866672446      0.2864823177    
      1464  -1.913399737      0.1913399772     -0.1148039841E-07   3.952788974      -5.158728745      -4.143365995      0.2309026477E-04
      1464  -1.913399737      0.1913399772     -0.1148039841E-07   5.160065694      -3.056578761      -2.632217864     -0.1182376008E-03
      1464  -1.913399737      0.1913399772     -0.1148039841E-07   5.768238517      -3.052466112       1.917475090      0.7488807720E-04
      1465 -0.7653598857     -0.7653598857       1.148039840       3.138767268      -4.166136882      -4.166161282     -0.2160092220E-03
      1465 -0.7653598857     -0.7653598857       1.148039840       4.567037114      -3.285660733      -3.285480256      0.1298315150E-03
      1465 -0.7653598857     -0.7653598857       1.148039840       5.874458124      -1.059525954      -1.059670677      0.7949088740E-04
      1466 -0.8610298685     -0.6696899029       1.052369857       2.953623400      -3.827065619      -4.276263445       2.912853019    
      1466 -0.8610298685     -0.6696899029       1.052369857       4.731247204      -3.047958445      -3.189953756      -2.858494656    
      1466 -0.8610298685     -0.6696899029       1.052369857       5.592021143       1.570375703      -3.311935089      0.6065243508    
      1467 -0.9566998629     -0.5740199085      0.9566998629       2.585621617      -3.277280411      -4.075980874       3.276819114    
      1467 -0.9566998629     -0.5740199085      0.9566998629       4.852214394      0.3119851376      -4.484571694     -0.3119793003    
      1467 -0.9566998629     -0.5740199085      0.9566998629       5.013251564      0.5590062409      -2.411220817     -0.5585462485    
      1468  -1.052369846     -0.4783499257      0.8610298800       2.187561660      -2.022192800      -3.709342054       2.577129498    
      1468  -1.052369846     -0.4783499257      0.8610298800       4.142928947       1.784548781      -2.912621012       2.851371329    
      1468  -1.052369846     -0.4783499257      0.8610298800       4.893545440      0.4059221917E-02  -3.629691725      -1.306135035    
      1469  -1.148039829     -0.3826799428      0.7653598972       1.769508144     -0.5015525571E-03  -2.806347030       1.616955391    
      1469  -1.148039829     -0.3826799428      0.7653598972       3.524417529      0.2503668597E-02  -1.802639561       3.319471835    
      1469  -1.148039829     -0.3826799428      0.7653598972       4.600177630     -0.1973528931E-02  -4.232261472     -0.8791184862    
      1470  -1.243709823     -0.2870099485      0.6696899029       1.379717996       1.344652278      -1.138702639      0.8536930045    
      1470  -1.243709823     -0.2870099485      0.6696899029       3.175916186      -1.562326432      -1.580966229       2.214478965    
      1470  -1.243709823     -0.2870099485      0.6696899029       4.321719398      -1.124454875      -3.927869715     -0.5975263038    
      1471  -1.339379806     -0.1913399657      0.5740199200       1.208191684      0.7127143389      0.7122852776      0.4855574603E-04
      1471  -1.339379806     -0.1913399657      0.5740199200       3.073764141      -1.861319147      -1.861576336     -0.1730683965E-03
      1471  -1.339379806     -0.1913399657      0.5740199200       4.212135390      -2.700842986      -2.700131143      0.1224860421E-03
      1472  -1.435049789     -0.9566998284E-01  0.4783499372       1.379719423      -1.139026822       1.345068242     -0.8538352805    
      1472  -1.435049789     -0.9566998284E-01  0.4783499372       3.175917064      -1.581023123      -1.562270409      -2.214389691    
      1472  -1.435049789     -0.9566998284E-01  0.4783499372       4.321719210      -3.927501389      -1.124947332      0.5975901516    
      1473  -1.530719783      0.1148039841E-07  0.3826799428       1.769509290      -2.806221418     -0.7155553106E-03  -1.616804302    
      1473  -1.530719783      0.1148039841E-07  0.3826799428       3.524417515      -1.802617748      0.2495853101E-02  -3.319582856    
      1473  -1.530719783      0.1148039841E-07  0.3826799428       4.600177416      -4.232408847     -0.1762624156E-02  0.8790621175    
      1474  -1.626389766      0.9566999432E-01  0.2870099600       2.187563040      -3.709201362      -2.022368006      -2.577366703    
      1474  -1.626389766      0.9566999432E-01  0.2870099600       4.142929370      -2.912557763       1.784754239      -2.851336280    
      1474  -1.626389766      0.9566999432E-01  0.2870099600       4.893544602      -3.629873590      0.4042102063E-02   1.306338053    
      1475  -1.722059749      0.1913399772      0.1913399772       2.585622583      -4.076107583      -3.277104713      -3.276916349    
      1475  -1.722059749      0.1913399772      0.1913399772       4.852214347      -4.484603315      0.3118860621      0.3120247412    
      1475  -1.722059749      0.1913399772      0.1913399772       5.013250841      -2.411057210      0.5589179174      0.5585931941    
      1476  -1.817729743      0.2870099715      0.9566998284E-01   2.953622896      -4.276104095      -3.827168453      -2.912672806    
      1476  -1.817729743      0.2870099715      0.9566998284E-01   4.731245975      -3.189957182      -3.048103756       2.858371603    
      1476  -1.817729743      0.2870099715      0.9566998284E-01   5.592021040      -3.312073371       1.570618569     -0.6065939319    
      1477 -0.6696899029     -0.6696899029       1.243709823       2.254995994      -3.342980597      -3.343218043      -2.887167272    
      1477 -0.6696899029     -0.6696899029       1.243709823       4.122328346      -3.134815442      -3.134810440       3.364420081    
      1477 -0.6696899029     -0.6696899029       1.243709823       5.630423691      -1.349278008      -1.349052504     -0.1196249837    
      1478 -0.7653598857     -0.5740199200       1.148039840       2.387789923      -3.113531272      -3.630796949     -0.1281974786E-03
      1478 -0.7653598857     -0.5740199200       1.148039840       3.972160330      -3.387192446      -2.815429843      0.3246864250E-04
      1478 -0.7653598857     -0.5740199200       1.148039840       5.391505595      0.8924691512      -3.691603784      0.9364034432E-04
      1479 -0.8610298800     -0.4783499257       1.052369846       2.187562521      -2.576810271      -3.708927598       2.022104794    
      1479 -0.8610298800     -0.4783499257       1.052369846       4.142929942      -2.852587761      -2.913100098      -1.785098865    
      1479 -0.8610298800     -0.4783499257       1.052369846       4.893545071       1.307028002      -3.629614024     -0.3430034557E-02
      1480 -0.9566998629     -0.3826799428      0.9566998629       1.858091023      -1.817380484      -3.500755567       1.817499757    
      1480 -0.9566998629     -0.3826799428      0.9566998629       4.030083080     -0.8593734149      -3.875204362      0.8590514242    
      1480 -0.9566998629     -0.3826799428      0.9566998629       4.607042628      0.7396118163      -1.782225162     -0.7393952423    
      1481  -1.052369846     -0.2870099600      0.8610298800       1.547786387     -0.8273765234      -2.909100349      0.7960263746    
      1481  -1.052369846     -0.2870099600      0.8610298800       3.635900907     -0.9068982942      -2.299492318       2.444748788    
      1481  -1.052369846     -0.2870099600      0.8610298800       4.306219875       1.825734365      -2.350128928      0.3674077932    
      1482  -1.148039840     -0.1913399657      0.7653598857       1.327362582     -0.1040956865E-03  -1.725012242     -0.1181565214    
      1482  -1.148039840     -0.1913399657      0.7653598857       3.299044303      0.3092896859E-03 -0.5145577732       2.945179995    
      1482  -1.148039840     -0.1913399657      0.7653598857       3.878810755     -0.2046426693E-03  -3.075222125      0.3543203447    
      1483  -1.243709823     -0.9566998284E-01  0.6696899029       1.257276907      0.9063502653E-01 -0.2403550907     -0.4474132710    
      1483  -1.243709823     -0.9566998284E-01  0.6696899029       2.970410373       1.358272417     -0.5549544127       1.002677583    
      1483  -1.243709823     -0.9566998284E-01  0.6696899029       3.748702913      -3.183613105      -1.712376894      0.8720468682    
      1484  -1.339379806       0.000000000      0.5740199200       1.314025295     -0.4693374552      0.4741798430E-04 -0.3200512313    
      1484  -1.339379806       0.000000000      0.5740199200       2.858707146      0.3943571478     -0.3102640969E-02  -1.409854992    
      1484  -1.339379806       0.000000000      0.5740199200       3.942314937      -4.182346943      0.3035411677E-02  0.9666968390    
      1485  -1.435049800      0.9566999432E-01  0.4783499257       1.379719389      -1.139090483      -1.346056355     -0.8544347415    
      1485  -1.435049800      0.9566999432E-01  0.4783499257       3.175916180      -1.582672366       1.564697378      -2.215497906    
      1485  -1.435049800      0.9566999432E-01  0.4783499257       4.321719594      -3.925814366       1.123514594      0.5992848900    
      1486  -1.530719783      0.1913399772      0.3826799428       1.467621282      -1.825481715      -2.484847154      -1.993690554    
      1486  -1.530719783      0.1913399772      0.3826799428       3.814103912      -3.734104161       2.293482897      -1.504908859    
      1486  -1.530719783      0.1913399772      0.3826799428       4.724868744      -2.900663352       1.238407983      0.6346883094    
      1487  -1.626389766      0.2870099600      0.2870099600       1.650340697      -2.500218761      -3.024585662      -3.024580857    
      1487  -1.626389766      0.2870099600      0.2870099600       4.489184841      -5.147305499      0.7883222351      0.7878968302    
      1487  -1.626389766      0.2870099600      0.2870099600       4.944503202      -1.893446052      0.8798606841      0.8802702433    
      1488  -1.722059760      0.3826799543      0.1913399657       1.936906329      -3.051735976      -3.216788381      -3.543346126    
      1488  -1.722059760      0.3826799543      0.1913399657       4.488375595      -3.289426176      -2.620919114       4.108725542    
      1488  -1.722059760      0.3826799543      0.1913399657       5.357880810      -3.317041902       1.332956556     -0.3818913143    
      1489 -0.5740199200     -0.5740199200       1.339379806       1.421501174      -2.066210104      -2.066188020      -3.214833008    
      1489 -0.5740199200     -0.5740199200       1.339379806       3.967045032      -2.697897143      -2.698272121       4.884928402    
      1489 -0.5740199200     -0.5740199200       1.339379806       5.360683517      -1.441130023      -1.440786088      0.1822192041    
      1490 -0.6696899029     -0.4783499372       1.243709823       1.709717278      -2.236745557      -2.307815037      -2.381526586    
      1490 -0.6696899029     -0.4783499372       1.243709823       3.572898340      -2.899521625      -2.535844318       3.103683604    
      1490 -0.6696899029     -0.4783499372       1.243709823       5.104657600      0.6631017975      -3.835815526      0.1836746869    
      1491 -0.7653598972     -0.3826799428       1.148039829       1.769508569      -1.616381216      -2.805186086     -0.7305091695E-03
      1491 -0.7653598972     -0.3826799428       1.148039829       3.524417210      -3.320831582      -1.802062455     -0.3013435392E-03
      1491 -0.7653598972     -0.3826799428       1.148039829       4.600176277      0.8798937121      -4.234021115      0.1006861566E-02
      1492 -0.8610298800     -0.2870099600       1.052369846       1.547786524     -0.7955328361      -2.909780208      0.8283184742    
      1492 -0.8610298800     -0.2870099600       1.052369846       3.635901190      -2.444818192      -2.298450227      0.9080096449    
      1492 -0.8610298800     -0.2870099600       1.052369846       4.306218403     -0.3678423401      -2.350505523      -1.827792432    
      1493 -0.9566998629     -0.1913399772      0.9566998629       1.281685330     -0.1297942017      -2.362748251      0.1288520748    
      1493 -0.9566998629     -0.1913399772      0.9566998629       3.441614116      -2.280990482      -2.154919167       2.281623784    
      1493 -0.9566998629     -0.1913399772      0.9566998629       4.344915158      0.8337010583     -0.9345009977     -0.8334009443    
      1494  -1.052369857     -0.9566998284E-01  0.8610298685       1.130381987      0.1583326736      -1.242862729     -0.7260742168    
      1494  -1.052369857     -0.9566998284E-01  0.8610298685       3.316035864      -2.995548278     -0.9064966003       2.450789106    
      1494  -1.052369857     -0.9566998284E-01  0.8610298685       4.012537522       3.248948982     -0.7409557361       1.524657314    
      1495  -1.148039840       0.000000000      0.7653598857       1.154491400      0.2473187541E-02  0.2281740400E-02  -1.021553118    
      1495  -1.148039840       0.000000000      0.7653598857       3.293929510     -0.2919763634E-02 -0.2082243523E-02   2.405926178    
      1495  -1.148039840       0.000000000      0.7653598857       3.532215687      0.4571346394E-03 -0.2211089979E-03   1.443285866    
      1496  -1.243709823      0.9566998284E-01  0.6696899029       1.257276748      0.9178224162E-01  0.2419351762     -0.4481779435    
      1496  -1.243709823      0.9566998284E-01  0.6696899029       2.970408902       1.360995071      0.5508683283       1.008240518    
      1496  -1.243709823      0.9566998284E-01  0.6696899029       3.748701182      -3.187496055       1.714869145      0.8672426212    
      1497  -1.339379817      0.1913399772      0.5740199085       1.208192078      0.7160975701     -0.7124472140      0.1293454507E-02
      1497  -1.339379817      0.1913399772      0.5740199085       3.073763823      -1.869004169       1.866525710     -0.2054870794E-02
      1497  -1.339379817      0.1913399772      0.5740199085       4.212134582      -2.696535301       2.695366556      0.7542826600E-03
      1498  -1.435049800      0.2870099600      0.4783499257       1.067081070      0.4254263328      -1.420136790     -0.6983610358    
      1498  -1.435049800      0.2870099600      0.4783499257       3.584013364      -4.400496572       2.294838351      0.2968927009    
      1498  -1.435049800      0.2870099600      0.4783499257       4.710469829      -1.814519128       2.612978772     -0.7958812368E-01
      1499  -1.530719783      0.3826799428      0.3826799428       1.029254751     -0.4459602480      -1.787119564      -1.786743172    
      1499  -1.530719783      0.3826799428      0.3826799428       4.190097260      -5.480220569       1.440666417       1.440606413    
      1499  -1.530719783      0.3826799428      0.3826799428       4.986771106      -1.310473347       1.158705284       1.158376602    
      1500  -1.626389777      0.4783499372      0.2870099485       1.155769114      -1.370210093      -1.968138866      -2.754854417    
      1500  -1.626389777      0.4783499372      0.2870099485       4.369746533      -3.567639442      -1.564969840       4.387417119    
      1500  -1.626389777      0.4783499372      0.2870099485       5.169126223      -2.774584114      0.8509557302      0.4679506325    
      1501 -0.4783499257     -0.4783499257       1.435049800      0.9406706210     -0.2168041741     -0.2167777560      -1.831055315    
      1501 -0.4783499257     -0.4783499257       1.435049800       4.004685565      -2.098776525      -2.098784815       5.424254659    
      1501 -0.4783499257     -0.4783499257       1.435049800       5.132652275      -1.358399324      -1.358420896      0.7141741085    
      1502 -0.5740199085     -0.3826799428       1.339379817       1.171852501     -0.9725728324     -0.5108549965      -2.268948910    
      1502 -0.5740199085     -0.3826799428       1.339379817       3.481526474      -1.791264968      -2.351495540       4.362704863    
      1502 -0.5740199085     -0.3826799428       1.339379817       4.852146073      0.4867586044      -3.498943759      0.8535379865    
      1503 -0.6696899029     -0.2870099485       1.243709823       1.379719166     -0.8540773985      -1.138639760      -1.346084393    
      1503 -0.6696899029     -0.2870099485       1.243709823       3.175915585      -2.215205026      -1.581094080       1.563065519    
      1503 -0.6696899029     -0.2870099485       1.243709823       4.321718888      0.5986465768      -3.927808233       1.125172699    
      1504 -0.7653598857     -0.1913399657       1.148039840       1.327362821      0.1169224972      -1.727202181      0.5934199131E-03
      1504 -0.7653598857     -0.1913399657       1.148039840       3.299043703      -2.944397934     -0.5155568016     -0.9087998585E-03
      1504 -0.7653598857     -0.1913399657       1.148039840       3.878808986     -0.3538617728      -3.072037714      0.3202113917E-03
      1505 -0.8610298685     -0.9566998284E-01   1.052369857       1.130382151      0.7263584825      -1.242382929     -0.1583707908    
      1505 -0.8610298685     -0.9566998284E-01   1.052369857       3.316035493      -2.452129749     -0.9069725317       2.995501606    
      1505 -0.8610298685     -0.9566998284E-01   1.052369857       4.012536221      -1.523605256     -0.7409498806      -3.248883324    
      1506 -0.9566998629      0.1148039841E-07  0.9566998629       1.036575050      0.6706412865     -0.2507012475E-02 -0.6711969822    
      1506 -0.9566998629      0.1148039841E-07  0.9566998629       3.232633364      -2.891278992      0.2826757720E-02   2.891619731    
      1506 -0.9566998629      0.1148039841E-07  0.9566998629       4.254884658      0.8592196011     -0.3142536889E-03 -0.8590009875    
      1507  -1.052369846      0.9566999432E-01  0.8610298800       1.130382181      0.1556844574       1.241544741     -0.7288133131    
      1507  -1.052369846      0.9566999432E-01  0.8610298800       3.316036217      -2.991680809      0.9085773649       2.455535710    
      1507  -1.052369846      0.9566999432E-01  0.8610298800       4.012537170       3.247752338      0.7401903455       1.522650839    
      1508  -1.148039829      0.1913399772      0.7653598972       1.327362289     -0.5868323621E-03   1.721170709     -0.1182108897    
      1508  -1.148039829      0.1913399772      0.7653598972       3.299043030      0.4008051723E-03  0.5177334088       2.944261503    
      1508  -1.148039829      0.1913399772      0.7653598972       3.878808526      0.1919883386E-03   3.075898512      0.3553067985    
      1509  -1.243709823      0.2870099715      0.6696899029       1.379719233       1.343279851       1.136173130      0.8508705161    
      1509  -1.243709823      0.2870099715      0.6696899029       3.175915604      -1.561736536       1.585860910       2.217996932    
      1509  -1.243709823      0.2870099715      0.6696899029       4.321718972      -1.123698964       3.925538184     -0.5982230112    
      1510  -1.339379806      0.3826799543      0.5740199200       1.171852890       2.269465783      0.5090320154      0.9719625427    
      1510  -1.339379806      0.3826799543      0.5740199200       3.481527193      -4.362913352       2.350542487       1.791925735    
      1510  -1.339379806      0.3826799543      0.5740199200       4.852145619     -0.8538539171       3.501726092     -0.4867904283    
      1511  -1.435049789      0.4783499372      0.4783499372      0.9406705033       1.830231935      0.2155547560      0.2156688173    
      1511  -1.435049789      0.4783499372      0.4783499372       4.004684988      -5.423497150       2.100046842       2.099924116    
      1511  -1.435049789      0.4783499372      0.4783499372       5.132651539     -0.7140950593       1.358389786       1.358406703    
      1512  -1.530719783      0.5740199315      0.3826799428      0.8501458933      0.8438852893     -0.4349654422E-03 -0.8441128044    
      1512  -1.530719783      0.5740199315      0.3826799428       4.336013626      -4.050272930      0.1508733301E-02   4.049948918    
      1512  -1.530719783      0.5740199315      0.3826799428       5.096841470      -1.682089691     -0.1048573464E-02   1.682643834    
      1513 -0.3826799428     -0.3826799428       1.530719783       1.029255058       1.787672917       1.788114698      0.4474512163    
      1513 -0.3826799428     -0.3826799428       1.530719783       4.190098489      -1.441232258      -1.441574969       5.478977757    
      1513 -0.3826799428     -0.3826799428       1.530719783       4.986772566      -1.158693376      -1.158805961       1.310231310    
      1514 -0.4783499257     -0.2870099600       1.435049800       1.067081107      0.6973275616       1.421495818     -0.4248492391    
      1514 -0.4783499257     -0.2870099600       1.435049800       3.584013430     -0.2939347053      -2.297676705       4.402665178    
      1514 -0.4783499257     -0.2870099600       1.435049800       4.710470715      0.7767038312E-01  -2.611514562       1.811775320    
      1515 -0.5740199200     -0.1913399657       1.339379806       1.208192434     -0.3336884890E-03  0.7155548673     -0.7132064260    
      1515 -0.5740199200     -0.1913399657       1.339379806       3.073763100     -0.7441051962E-03  -1.863697878       1.863237979    
      1515 -0.5740199200     -0.1913399657       1.339379806       4.212134663      0.1064540857E-02  -2.701306729       2.699421272    
      1516 -0.6696899029     -0.9566998284E-01   1.243709823       1.257277164      0.4483917645     -0.2402957337     -0.8606605851E-01
      1516 -0.6696899029     -0.9566998284E-01   1.243709823       2.970409644      -1.004144184     -0.5545072273      -1.361022998    
      1516 -0.6696899029     -0.9566998284E-01   1.243709823       3.748702174     -0.8715645688      -1.712874072       3.181794166    
      1517 -0.7653598857       0.000000000       1.148039840       1.154491651       1.020172114      0.5247668080E-02 -0.2332427367E-02
      1517 -0.7653598857       0.000000000       1.148039840       3.293928349      -2.404107360     -0.5324950300E-02  0.2495562427E-02
      1517 -0.7653598857       0.000000000       1.148039840       3.532216362      -1.443709194      0.7536482561E-04 -0.1773292299E-03
      1518 -0.8610298800      0.9566999432E-01   1.052369846       1.130382627      0.7293626691       1.241722585     -0.1537458322    
      1518 -0.8610298800      0.9566999432E-01   1.052369846       3.316036293      -2.455500123      0.9086046428       2.989991544    
      1518 -0.8610298800      0.9566999432E-01   1.052369846       4.012537478      -1.523244670      0.7399891599      -3.247991316    
      1519 -0.9566998629      0.1913399772      0.9566998629       1.281685143     -0.1294908857       2.368300765      0.1292101567    
      1519 -0.9566998629      0.1913399772      0.9566998629       3.441615049      -2.281131612       2.148862757       2.281448602    
      1519 -0.9566998629      0.1913399772      0.9566998629       4.344915969      0.8335479649      0.9350083250     -0.8335761602    
      1520  -1.052369846      0.2870099600      0.8610298800       1.547786595     -0.8254084523       2.911185925      0.7975171838    
      1520  -1.052369846      0.2870099600      0.8610298800       3.635901117     -0.9083705790       2.295095987       2.444212327    
      1520  -1.052369846      0.2870099600      0.8610298800       4.306218339       1.825247453       2.352443177      0.3664686600    
      1521  -1.148039840      0.3826799543      0.7653598857       1.769509216      0.3002820433E-02   2.809492727       1.618146120    
      1521  -1.148039840      0.3826799543      0.7653598857       3.524418084     -0.4140345315E-02   1.800321099       3.316939140    
      1521  -1.148039840      0.3826799543      0.7653598857       4.600177288      0.1134370659E-02   4.231455192     -0.8777721593    
      1522  -1.243709823      0.4783499372      0.6696899029       1.709717530       2.381988731       2.309947233       2.237523395    
      1522  -1.243709823      0.4783499372      0.6696899029       3.572899521      -3.102653090       2.532740015       2.899873439    
      1522  -1.243709823      0.4783499372      0.6696899029       5.104657722     -0.1851775576       3.836776771     -0.6642134038    
      1523  -1.339379806      0.5740199200      0.5740199200       1.421501571       3.215337128       2.067571763       2.067766172    
      1523  -1.339379806      0.5740199200      0.5740199200       3.967045676      -4.885731309       2.696824829       2.696527964    
      1523  -1.339379806      0.5740199200      0.5740199200       5.360683315     -0.1819332659       1.440844995       1.440962885    
      1524  -1.435049800      0.6696899143      0.4783499257       1.155769084       2.754813811       1.969183431       1.370428541    
      1524  -1.435049800      0.6696899143      0.4783499257       4.369747119      -4.389199891       1.565296389       3.566319842    
      1524  -1.435049800      0.6696899143      0.4783499257       5.169126957     -0.4661419558     -0.8523299014       2.775667991    
      1525 -0.2870099600     -0.2870099600       1.626389766       1.650340722       3.023192987       3.023494105       2.498904454    
      1525 -0.2870099600     -0.2870099600       1.626389766       4.489184792     -0.7868124815     -0.7873436872       5.148073001    
      1525 -0.2870099600     -0.2870099600       1.626389766       4.944503190     -0.8799713179     -0.8797644227       1.893990361    
      1526 -0.3826799428     -0.1913399772       1.530719783       1.467620870       1.994004422       2.483604556       1.826004876    
      1526 -0.3826799428     -0.1913399772       1.530719783       3.814102977       1.504958862      -2.296136415       3.733497642    
      1526 -0.3826799428     -0.1913399772       1.530719783       4.724867158     -0.6350509001      -1.234544915       2.900740334    
      1527 -0.4783499372     -0.9566998284E-01   1.435049789       1.379719157      0.8519961279       1.345247740       1.137678626    
      1527 -0.4783499372     -0.9566998284E-01   1.435049789       3.175915545       2.216283147      -1.562393105       1.581879577    
      1527 -0.4783499372     -0.9566998284E-01   1.435049789       4.321718881     -0.5976355668      -1.124999999       3.927989755    
      1528 -0.5740199200       0.000000000       1.339379806       1.314025280      0.3185485197     -0.6065468553E-02  0.4698159939    
      1528 -0.5740199200       0.000000000       1.339379806       2.858707107       1.411247356      0.2973919973E-02 -0.3952117746    
      1528 -0.5740199200       0.000000000       1.339379806       3.942314850     -0.9665830431      0.3095268006E-02   4.182717633    
      1529 -0.6696899029      0.9566998284E-01   1.243709823       1.257276202      0.4445827960      0.2417642775     -0.9315679561E-01
      1529 -0.6696899029      0.9566998284E-01   1.243709823       2.970409172      -1.002702213      0.5514289661      -1.359418179    
      1529 -0.6696899029      0.9566998284E-01   1.243709823       3.748701212     -0.8691664246       1.714458248       3.187276516    
      1530 -0.7653598972      0.1913399772       1.148039829       1.327361606      0.1173419963       1.717350431      0.6480101937E-03
      1530 -0.7653598972      0.1913399772       1.148039829       3.299042925      -2.943827362      0.5228851209     -0.3308796181E-03
      1530 -0.7653598972      0.1913399772       1.148039829       3.878808951     -0.3548779883       3.074566256     -0.3403058617E-03
      1531 -0.8610298800      0.2870099600       1.052369846       1.547786158     -0.7983048905       2.911234139      0.8250556027    
      1531 -0.8610298800      0.2870099600       1.052369846       3.635901428      -2.443121040       2.295076062      0.9087350168    
      1531 -0.8610298800      0.2870099600       1.052369846       4.306219347     -0.3667831276       2.352408669      -1.825255125    
      1532 -0.9566998629      0.3826799428      0.9566998629       1.858091479      -1.817387246       3.495872363       1.817231225    
      1532 -0.9566998629      0.3826799428      0.9566998629       4.030083372     -0.8593824827       3.880173396      0.8595358174    
      1532 -0.9566998629      0.3826799428      0.9566998629       4.607041887      0.7396283662       1.782113161     -0.7396184616    
      1533  -1.052369857      0.4783499372      0.8610298685       2.187561388      -2.024580850       3.707198619       2.575027367    
      1533  -1.052369857      0.4783499372      0.8610298685       4.142928868       1.787134480       2.916682177       2.854823148    
      1533  -1.052369857      0.4783499372      0.8610298685       4.893544663      0.3865902824E-02   3.627769104      -1.307499581    
      1534  -1.148039840      0.5740199200      0.7653598857       2.387789835     -0.5440854399E-03   3.628251970       3.112427828    
      1534  -1.148039840      0.5740199200      0.7653598857       3.972160681      0.4994524569E-03   2.816957037       3.388374830    
      1534  -1.148039840      0.5740199200      0.7653598857       5.391505081      0.6806719163E-04   3.692611447     -0.8925651468    
      1535  -1.243709823      0.6696899029      0.6696899029       2.254995868       2.886199186       3.341376442       3.341560126    
      1535  -1.243709823      0.6696899029      0.6696899029       4.122327502      -3.363606356       3.136410013       3.136410145    
      1535  -1.243709823      0.6696899029      0.6696899029       5.630422463      0.1197764366       1.349261448       1.349082408    
      1536  -1.339379817      0.7653598972      0.5740199085       1.936906245       3.543696037       3.215767121       3.051466911    
