# Written on  8Apr2024 at 15:13:29 
# Input file comment: k-mesh for interpolation of mp-1672
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       411  0.5506978732      0.9178298034      0.9178298034       5.275239896      0.9464794558      0.7849027431      0.9320344956    
       412  0.4589148962       1.009612780      0.8260468263       3.685452791      0.9084722343      0.6115681307      0.9734272096    
       412  0.4589148962       1.009612780      0.8260468263       4.950759591       1.114323847      0.9251989923       1.686552090    
       412  0.4589148962       1.009612780      0.8260468263       5.108122185      0.7790086357     -0.1836019947       1.324303795    
       413  0.3671319191       1.101395757      0.7342638493       3.622064831     -0.2989573219     -0.3974069216E-02  0.5354938134    
       413  0.3671319191       1.101395757      0.7342638493       4.752137530      0.9973135002      0.2037965908       1.960170443    
       413  0.3671319191       1.101395757      0.7342638493       4.881662670      0.7491058817     -0.1998479073      0.9463277688    
       414  0.2753489311       1.193178745      0.6424808612       3.639719546      -1.267490114     -0.8948853909      0.1042421809E-01
       414  0.2753489311       1.193178745      0.6424808612       4.474719733      0.9292588254     -0.3061269352       1.319442402    
       414  0.2753489311       1.193178745      0.6424808612       4.779979124      0.6329252548      0.6380808404      0.6131583170    
       415  0.1835659541       1.284961722      0.5506978842       3.670638660     -0.3983030834      -1.452252245      -1.517907767    
       415  0.1835659541       1.284961722      0.5506978842       4.344455900      0.2145585909      0.3329024039      0.4857902431    
       415  0.1835659541       1.284961722      0.5506978842       4.748227446     -0.2404954856      0.6951071703       1.032116712    
       416  0.9178297703E-01   1.376744700      0.4589149072       3.639719547      0.6895671330      -1.561465793      -1.497391437    
       416  0.9178297703E-01   1.376744700      0.4589149072       4.474719729      -1.184252524       1.052323258     -0.5677738007    
       416  0.9178297703E-01   1.376744700      0.4589149072       4.779979128     -0.6824701902E-01  0.8038381203      0.1221393813    
       417 -0.1101395775E-07   1.468527688      0.3671319191       3.622064839     -0.4241523113E-01 -0.3814156912     -0.5530071873    
       417 -0.1101395775E-07   1.468527688      0.3671319191       4.752137527     -0.1309284956      0.8246471226      -1.957242312    
       417 -0.1101395775E-07   1.468527688      0.3671319191       4.881662668      0.1733199464       1.004235444     -0.9317366779    
       418 -0.9178298805E-01   1.560310665      0.2753489421       3.685452817      0.6394797230      0.8501836886     -0.9260195433    
       418 -0.9178298805E-01   1.560310665      0.2753489421       4.950759589       1.126515260       1.185316537      -1.559608968    
       418 -0.9178298805E-01   1.560310665      0.2753489421       5.108122185     -0.4128313829      0.7663036313      -1.498656118    
       419 -0.1835659651       1.652093642      0.1835659651       3.832416765       1.112086074       1.991480361      -1.227772535    
       419 -0.1835659651       1.652093642      0.1835659651       5.085726949       1.146547937       1.351317524      -1.165318162    
       419 -0.1835659651       1.652093642      0.1835659651       5.275239914      0.9904142060      0.7421242815     -0.8559555946    
       420 -0.2753489531       1.743876630      0.9178297703E-01   4.012663482       1.890547355       2.566829207      -1.013413795    
       420 -0.2753489531       1.743876630      0.9178297703E-01   5.181344418       1.276569461       1.272089852     -0.6480536718    
       420 -0.2753489531       1.743876630      0.9178297703E-01   5.275245386       1.621619402       1.179041261     -0.3019927394E-01
       421  0.8260468263      0.8260468263       1.193178756       4.566547509       2.804619477       3.347120624      -1.301173357    
       421  0.8260468263      0.8260468263       1.193178756       5.421342965       1.433392488       1.227456454     -0.2476727303    
       421  0.8260468263      0.8260468263       1.193178756       5.512082510       1.557264486       1.220733003     -0.6962907922    
       422  0.7342638493      0.9178298034       1.101395779       4.521575803       3.831557330       1.675254624      0.2092068055E-01
       422  0.7342638493      0.9178298034       1.101395779       5.470268824       1.118228647       1.674689460     -0.5577251547E-01
       422  0.7342638493      0.9178298034       1.101395779       5.536767572       1.383651281       1.310446368      0.3488113867E-01
       423  0.6424808612       1.009612791       1.009612791       4.253901697       3.353827056      0.6847665522      0.6828967220    
       423  0.6424808612       1.009612791       1.009612791       5.434465420       1.427198184       1.168475637       1.236792747    
       423  0.6424808612       1.009612791       1.009612791       5.498313459      0.9410479387      0.5362179695      0.4697710677    
       424  0.5506978842       1.101395768      0.9178298144       3.948118439       2.321199217     -0.8910999214E-01   1.002133436    
       424  0.5506978842       1.101395768      0.9178298144       5.278071427      0.7809803213      0.5790362375E-01   1.374132302    
       424  0.5506978842       1.101395768      0.9178298144       5.295815897       1.299962360      0.3122014422E-01   1.565209559    
       425  0.4589149072       1.193178745      0.8260468373       3.685452353      0.8668429485     -0.3556317566      0.7419556454    
       425  0.4589149072       1.193178745      0.8260468373       4.950758951       1.107130950      -1.231442401       1.528903771    
       425  0.4589149072       1.193178745      0.8260468373       5.108121632      0.8278413657      0.2338977551       1.713449595    
       426  0.3671319191       1.284961734      0.7342638493       3.495103567     -0.4893768236      -1.714645461       1.259023651    
       426  0.3671319191       1.284961734      0.7342638493       4.648335589       1.328923059     -0.2899156147      0.7297644682    
       426  0.3671319191       1.284961734      0.7342638493       4.952815829      0.4164313857      0.4257029296      0.8770892706    
       427  0.2753489421       1.376744711      0.6424808723       3.393787068      -1.063584840      -1.047125262     -0.4615476928    
       427  0.2753489421       1.376744711      0.6424808723       4.486107507       1.199851732      0.2479604528      0.3239876845    
       427  0.2753489421       1.376744711      0.6424808723       4.855097573     -0.1172248717     -0.1416579865       1.224755293    
       428  0.1835659651       1.468527688      0.5506978952       3.397238925     -0.6836308693      -1.400753603     -0.6375682296    
       428  0.1835659651       1.468527688      0.5506978952       4.500200628      0.2107332382       1.272466637     -0.3602728645    
       428  0.1835659651       1.468527688      0.5506978952       4.833376230     -0.2292929892      0.4356167885      0.5411967184E-01
       429  0.9178297703E-01   1.560310676      0.4589149072       3.510928647     -0.6793933655      0.1927875237      -1.013134940    
       429  0.9178297703E-01   1.560310676      0.4589149072       4.679394025     -0.2011285839       1.404408693      -1.130118009    
       429  0.9178297703E-01   1.560310676      0.4589149072       4.891444423      0.1222466155      0.3255045887     -0.7367334308    
       430  0.1110223025E-15   1.652093653      0.3671319302       3.723845394     -0.1699038251       1.521962106      -1.373618644    
       430  0.1110223025E-15   1.652093653      0.3671319302       4.968033276      0.7000904504E-01   1.356254648      -1.962499735    
       430  0.1110223025E-15   1.652093653      0.3671319302       5.021695088      0.9988536631E-01  0.7273784248     -0.9806568479    
       431 -0.9178297703E-01   1.743876630      0.2753489531       4.012663456      0.9208088825       2.606859253      -1.716128583    
       431 -0.9178297703E-01   1.743876630      0.2753489531       5.181344407      0.6017130684       1.371964969      -1.360009304    
       431 -0.9178297703E-01   1.743876630      0.2753489531       5.275245386      0.1691450553       1.039135949      -1.712600551    
       432 -0.1835659651       1.835659618      0.1835659651       4.332244009       1.903779934       3.120236466      -1.664050871    
       432 -0.1835659651       1.835659618      0.1835659651       5.345406601       1.265665306       1.371295381      -1.214749669    
       432 -0.1835659651       1.835659618      0.1835659651       5.447652502      0.8221935016       1.337510160      -1.112836871    
       433 -0.2753489421     -0.2753489421      0.2753489421       4.167279482       2.647016697       2.828848686      -2.838493643    
       433 -0.2753489421     -0.2753489421      0.2753489421       5.318830644       1.432643357      0.6999346841      -1.084421888    
       433 -0.2753489421     -0.2753489421      0.2753489421       5.318830682      0.6952243973       1.246101718     -0.8519699770    
       434 -0.3671319191     -0.1835659651      0.1835659651       4.332245256       3.617611760       1.715477434      -1.976844858    
       434 -0.3671319191     -0.1835659651      0.1835659651       5.345408209       1.282201902       1.307627394      -1.065620450    
       434 -0.3671319191     -0.1835659651      0.1835659651       5.447654069      0.9292164308      0.9685457175     -0.9491997129    
       435 -0.4589149072     -0.9178297703E-01  0.9178297703E-01   4.253902931       3.247683107      0.7273912683     -0.7062776509    
       435 -0.4589149072     -0.9178297703E-01  0.9178297703E-01   5.434466989       1.270918000       1.125871891      -1.082106539    
       435 -0.4589149072     -0.9178297703E-01  0.9178297703E-01   5.498315054       1.203489630      0.5361825805     -0.6010468374    
       436 -0.5506978842       0.000000000       0.000000000       4.030138664       2.618830642      0.1532841794E-01 -0.2307489590E-01
       436 -0.5506978842       0.000000000       0.000000000       5.449406728       1.110121137     -0.7787760986E-02 -0.2269508599E-01
       436 -0.5506978842       0.000000000       0.000000000       5.449408871      0.9776836603     -0.7541238800E-02  0.4577002037E-01
       437 -0.6424808612      0.9178297703E-01 -0.9178297703E-01   3.806908234       1.514388541     -0.3311049840      0.3715566679    
