# Written on  8Apr2024 at 15:14:21 
# Input file comment: k-mesh for interpolation of mp-1784
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1279 -0.3483530110      0.6967060011       1.045059012       2.531782203       1.791714834      0.2671251093      0.1672020442E-04
      1279 -0.3483530110      0.6967060011       1.045059012       2.830339100      0.2648119686     -0.2045648058      0.1353279867E-04
      1280 -0.4354412585      0.7837942486      0.9579707646       2.405878267       1.433652864      0.2111807544      0.8852873395E-01
      1280 -0.4354412585      0.7837942486      0.9579707646       2.495996337      0.2536985341       1.595423514     -0.1714380796E-01
      1280 -0.4354412585      0.7837942486      0.9579707646       2.752860468      0.2794729931     -0.1480021844      0.8554744344    
      1281 -0.5225295165      0.8708825066      0.8708825066       2.313211968      0.7626313773      0.1294393456      0.1293808313    
      1281 -0.5225295165      0.8708825066      0.8708825066       2.599443535      0.2612369524      0.7454317916      0.7453683450    
      1281 -0.5225295165      0.8708825066      0.8708825066       2.629430265      0.2528141552      0.6217578954      0.6217270617    
      1282 -0.6096177640      0.9579707541      0.7837942591       2.280587059     -0.1031059743      0.4843592241E-01  0.1137720217    
      1282 -0.6096177640      0.9579707541      0.7837942591       2.458980201      0.1578050995     -0.1010545655E-01   1.474389533    
      1282 -0.6096177640      0.9579707541      0.7837942591       2.707037049      0.2309714994      0.8566530052     -0.1379312575    
      1283 -0.6967060116       1.045059002      0.6967060116       2.305578640     -0.4719972457      0.4098762648E-04  0.4720070891    
      1283 -0.6967060116       1.045059002      0.6967060116       2.360764664     -0.4760281819      0.4226108343E-04  0.4760035981    
      1283 -0.6967060116       1.045059002      0.6967060116       2.741377945      0.1897350284      0.1075851098E-03 -0.1896421686    
      1284 -0.7837942695       1.132147260      0.6096177536       2.280585869     -0.1136935314     -0.4841709480E-01  0.1031298298    
      1284 -0.7837942695       1.132147260      0.6096177536       2.458979035      -1.474304492      0.1010108678E-01 -0.1577657897    
      1284 -0.7837942695       1.132147260      0.6096177536       2.707036055      0.1380114858     -0.8565979408     -0.2309472411    
      1285  0.2612647530      0.2612647530       1.654676776       2.266276540     -0.1127888062     -0.1127720755      0.1991326398    
      1285  0.2612647530      0.2612647530       1.654676776       2.446105799     -0.7444916007     -0.7444569634     -0.1426893521    
      1285  0.2612647530      0.2612647530       1.654676776       2.491870686     -0.7004350681     -0.7004396135     -0.1842325243    
      1286  0.1741765055      0.3483530006       1.567588529       2.281779449     -0.1277117996     -0.2723889270     -0.6381855238    
      1286  0.1741765055      0.3483530006       1.567588529       2.356131978     -0.5635904646E-02  -1.106475884     -0.1491146470    
      1286  0.1741765055      0.3483530006       1.567588529       2.639155496      -1.468120384      0.1814702583     -0.2646188361    
      1287  0.8708824753E-01  0.4354412585       1.480500271       2.281214091     -0.3648528804E-01 -0.5861201871     -0.1958446368    
      1287  0.8708824753E-01  0.4354412585       1.480500271       2.371007081     -0.8218378715E-01 -0.1921249778      -1.233022000    
      1287  0.8708824753E-01  0.4354412585       1.480500271       2.787417744     -0.8644779960      0.2467592730     -0.2880498151    
      1288   0.000000000      0.5225295061       1.393412023       2.276970276     -0.6381182403E-06  0.2047487786     -0.7302080586E-01
      1288   0.000000000      0.5225295061       1.393412023       2.487479664     -0.8075379764E-05 -0.2206154992      -1.692004352    
      1288   0.000000000      0.5225295061       1.393412023       2.873318349     -0.1608571859E-04  0.2785722641     -0.2724976017    
      1289 -0.8708824753E-01  0.6096177536       1.306323776       2.327858209      0.7640687596E-01  0.9318713018     -0.1098606198E-01
      1289 -0.8708824753E-01  0.6096177536       1.306323776       2.616500045      0.9945447805E-01 -0.2235923064      -1.759029916    
      1289 -0.8708824753E-01  0.6096177536       1.306323776       2.882869196      0.8414161009      0.2893682858     -0.2336422934    
      1290 -0.1741765055      0.6967060116       1.219235518       2.422310326      0.1646778733       1.446680721      0.1852381645E-01
      1290 -0.1741765055      0.6967060116       1.219235518       2.728475791      0.1906544947     -0.1908776783      -1.460263243    
      1290 -0.1741765055      0.6967060116       1.219235518       2.823159107       1.470125044      0.2784690372     -0.1829020028    
      1291 -0.2612647530      0.7837942591       1.132147270       2.539769177      0.2357262906       1.635290859      0.2182230186E-01
      1291 -0.2612647530      0.7837942591       1.132147270       2.710974885       1.812958686      0.2481563773     -0.1029356283    
      1291 -0.2612647530      0.7837942591       1.132147270       2.799112423      0.2402920230     -0.1509025664     -0.8320921576    
      1292 -0.3483530006      0.8708825066       1.045059023       2.570856753       1.802809444      0.1861193020      0.2250512734E-04
      1292 -0.3483530006      0.8708825066       1.045059023       2.655256061      0.2936236704       1.432621073      0.4972660381E-04
      1292 -0.3483530006      0.8708825066       1.045059023       2.803347805      0.2625971914     -0.1008335603      0.2829098658E-04
      1293 -0.4354412585      0.9579707646      0.9579707646       2.432674659       1.475849154      0.8639943469E-01  0.8632673523E-01
      1293 -0.4354412585      0.9579707646      0.9579707646       2.730946807      0.2779434371      0.4513418579      0.4512549776    
      1293 -0.4354412585      0.9579707646      0.9579707646       2.739873551      0.2717220654      0.3569628537      0.3568966665    
      1294 -0.5225295061       1.045059012      0.8708825171       2.325351380      0.8008581427      0.1158433689E-05  0.1265955309    
      1294 -0.5225295061       1.045059012      0.8708825171       2.607603485      0.2502141636     -0.1475922261E-05   1.428922313    
      1294 -0.5225295061       1.045059012      0.8708825171       2.756730450      0.2602486582      0.5737609281E-04 -0.9711931521E-01
      1295 -0.6096177536       1.132147260      0.7837942695       2.280589535     -0.1030856147     -0.4844109872E-01  0.1137082411    
      1295 -0.6096177536       1.132147260      0.7837942695       2.458982916      0.1578480164      0.1009438339E-01   1.474337499    
      1295 -0.6096177536       1.132147260      0.7837942695       2.707056819      0.2309789239     -0.8566180745     -0.1379898156    
      1296 -0.6967060116       1.219235518      0.6967060116       2.300993571     -0.4917503580     -0.5148048573E-01  0.4917967983    
      1296 -0.6967060116       1.219235518      0.6967060116       2.360889395     -0.4976326087      0.1048823930E-01  0.4976030869    
      1296 -0.6967060116       1.219235518      0.6967060116       2.600748270      0.1694511341      -1.418859883     -0.1693408773    
      1297 -0.7837942591     -0.7837942591      0.7837942591       2.390316772     -0.4838833151     -0.4838880808      0.4839054054    
      1297 -0.7837942591     -0.7837942591      0.7837942591       2.468531097     -0.5339004315     -0.1206436761      0.5768646481    
      1297 -0.7837942591     -0.7837942591      0.7837942591       2.468531143     -0.2870262948     -0.7002866506      0.2440661479    
      1298 -0.8708825066     -0.6967060116      0.6967060116       2.300987574     -0.5139679261E-01 -0.4918132255      0.4917934518    
      1298 -0.8708825066     -0.6967060116      0.6967060116       2.360889691      0.1054516572E-01 -0.4976224133      0.4976250623    
      1298 -0.8708825066     -0.6967060116      0.6967060116       2.600738451      -1.418738555      0.1693779648     -0.1693954981    
      1299 -0.9579707646     -0.6096177536      0.6096177536       2.247989039     -0.4946831583E-01 -0.1590214734      0.1590587065    
      1299 -0.9579707646     -0.6096177536      0.6096177536       2.301404919     -0.2675078987E-01 -0.1791755034      0.1791919654    
      1299 -0.9579707646     -0.6096177536      0.6096177536       2.740227566     -0.8666327911      0.2398343750     -0.2398124782    
      1300  -1.045059012     -0.5225295061      0.5225295061       2.253956576     -0.5342950648E-05  0.1958094414     -0.1958396969    
      1300  -1.045059012     -0.5225295061      0.5225295061       2.304544844     -0.9392402219E-05  0.1955305400     -0.1955593473    
      1300  -1.045059012     -0.5225295061      0.5225295061       2.824136714      0.2620854602E-04  0.2747257761     -0.2747684545    
      1301  -1.132147260     -0.4354412585      0.4354412585       2.312419330      0.8902640326E-01  0.5069002479     -0.5068826631    
      1301  -1.132147260     -0.4354412585      0.4354412585       2.364844914      0.7655596571E-01  0.5157706225     -0.5157739267    
      1301  -1.132147260     -0.4354412585      0.4354412585       2.835438979      0.8560003470      0.2913615129     -0.2913695226    
      1302  -1.219235518     -0.3483530006      0.3483530006       2.410132657      0.1778765901      0.7327586410     -0.7327285705    
      1302  -1.219235518     -0.3483530006      0.3483530006       2.463243347      0.1632528448      0.7116225612     -0.7115487487    
      1302  -1.219235518     -0.3483530006      0.3483530006       2.781250980       1.500606058      0.2843058383     -0.2842921350    
      1303  -1.306323765     -0.2612647530      0.2612647530       2.529501020      0.2483145820      0.8239513166     -0.8241089341    
      1303  -1.306323765     -0.2612647530      0.2612647530       2.575784019      0.2300709594      0.7515032503     -0.7513952461    
      1303  -1.306323765     -0.2612647530      0.2612647530       2.681096009       1.824529304      0.2533992203     -0.2533888291    
      1304  -1.393412013     -0.1741765055      0.1741765055       2.554680155       1.786197153      0.1802852297     -0.1803137211    
      1304  -1.393412013     -0.1741765055      0.1741765055       2.649157165      0.3097879875      0.7403790641     -0.7404683137    
      1304  -1.393412013     -0.1741765055      0.1741765055       2.676181488      0.2656699506      0.6250051201     -0.6250419735    
      1305  -1.480500271     -0.8708824753E-01  0.8708824753E-01   2.432676019       1.475866435      0.8636728941E-01 -0.8635696650E-01
      1305  -1.480500271     -0.8708824753E-01  0.8708824753E-01   2.730947601      0.2779620806      0.4513139559     -0.4512961808    
      1305  -1.480500271     -0.8708824753E-01  0.8708824753E-01   2.739874579      0.2717603779      0.3569310756     -0.3569290047    
      1306  -1.567588518       0.000000000       0.000000000       2.336988293      0.8424412955     -0.2275739902E-05 -0.1570191313E-05
      1306  -1.567588518       0.000000000       0.000000000       2.748343168      0.2578542204     -0.6686900226E-05 -0.1272903363E-04
      1306  -1.567588518       0.000000000       0.000000000       2.748343230      0.2578549447     -0.1120119715E-04 -0.3086971045E-04
      1307  -1.654676766      0.8708824753E-01 -0.8708824753E-01   2.294857789     -0.7786139399E-02 -0.4586208218E-01  0.4577633569E-01
      1307  -1.654676766      0.8708824753E-01 -0.8708824753E-01   2.686010916      0.2230253411     -0.4578070044      0.4577008672    
      1307  -1.654676766      0.8708824753E-01 -0.8708824753E-01   2.695859136      0.2213060325     -0.3556539624      0.3555578133    
      1308  -1.741765024      0.1741765055     -0.1741765055       2.326258813     -0.8699178986     -0.3684267278E-01  0.3687368315E-01
      1308  -1.741765024      0.1741765055     -0.1741765055       2.563013745      0.1489796242     -0.7109643264      0.7109100493    
      1308  -1.741765024      0.1741765055     -0.1741765055       2.592569188      0.1653805766     -0.6050862434      0.6050624133    
