# Written on  8Apr2024 at 15:15:40 
# Input file comment: k-mesh for interpolation of mp-22903
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       611 -0.8511109419      0.5674073031     -0.2837036473       2.150053079      0.5332999995E-05  0.6975953941     -0.3905182044    
       612 -0.9220368601      0.6383332213     -0.3546295655       1.700613438      0.3067709042      0.5203289134     -0.1389973038    
       612 -0.9220368601      0.6383332213     -0.3546295655       2.180259585      0.3377825988      0.5537174069     -0.4395530632    
       612 -0.9220368601      0.6383332213     -0.3546295655       2.226838781      0.1234884526E-02  0.5440386491     -0.3617957024    
       613 -0.7092590970E-01 -0.7092590970E-01  0.4964813849       1.752462429      0.1835489201      0.1835488124     -0.3974914307    
       613 -0.7092590970E-01 -0.7092590970E-01  0.4964813849       2.260296811      0.4325888887      0.4325889962     -0.4021333602    
       613 -0.7092590970E-01 -0.7092590970E-01  0.4964813849       2.281024728      0.1713202472      0.1713176082     -0.3553498328    
       614 -0.1418518194     -0.1387778781E-16  0.4255554752       1.783031109      0.4789868426     -0.1562550607E-05 -0.8606870679    
       614 -0.1418518194     -0.1387778781E-16  0.4255554752       2.267055807      0.6414952232     -0.3456302973E-05 -0.3973499612    
       614 -0.1418518194     -0.1387778781E-16  0.4255554752       2.291552635      0.4051011345     -0.1558867520E-05 -0.4496821369    
       615 -0.2127777376      0.7092591821E-01  0.3546295570       1.792672528      0.8968426470     -0.4301096987      -1.130312280    
       615 -0.2127777376      0.7092591821E-01  0.3546295570       2.242715044      0.5792161571     -0.1715603625     -0.4457354353    
       615 -0.2127777376      0.7092591821E-01  0.3546295570       2.286230892      0.4888588647     -0.1838564151     -0.4602444753    
       616 -0.2837036473      0.1418518279      0.2837036473       1.752671095       1.122540321     -0.8636930618      -1.122538753    
       616 -0.2837036473      0.1418518279      0.2837036473       2.229561773      0.4641570679     -0.1437818746     -0.4641544568    
       616 -0.2837036473      0.1418518279      0.2837036473       2.263796997      0.4366972987     -0.3661089347     -0.4366960916    
       617 -0.3546295570      0.2127777376      0.2127777376       1.685807342      0.9083487028     -0.9611109666     -0.9611135822    
       617 -0.3546295570      0.2127777376      0.2127777376       2.205313994      0.5402361028     -0.3009639480     -0.3009642032    
       617 -0.3546295570      0.2127777376      0.2127777376       2.242345680      0.2987227421     -0.4006781103     -0.4006769882    
       618 -0.4255554752      0.2837036558      0.1418518194       1.636270021      0.4108788533     -0.7485626985     -0.7302554905    
       618 -0.4255554752      0.2837036558      0.1418518194       2.163397972      0.4804042274     -0.3104723809     -0.1994793613    
       618 -0.4255554752      0.2837036558      0.1418518194       2.207410047      0.3364266636     -0.5375684054     -0.1505127876    
       619 -0.4964813849      0.3546295655      0.7092590970E-01   1.629705344     -0.1790239037     -0.3491635981     -0.4241830617    
       619 -0.4964813849      0.3546295655      0.7092590970E-01   2.122476772      0.4709699027     -0.3636346908     -0.1581980252    
       619 -0.4964813849      0.3546295655      0.7092590970E-01   2.144914629      0.2864676988     -0.4607881576      0.1105756404    
       620 -0.5674072946      0.4255554752      0.5551115123E-16   1.670255936     -0.7166951350      0.1287967672     -0.2404971134E-05
       620 -0.5674072946      0.4255554752      0.5551115123E-16   2.049457933      0.4558921888     -0.6847100698     -0.2113674280E-05
       620 -0.5674072946      0.4255554752      0.5551115123E-16   2.115210019      0.1997693368      0.7234089347E-01 -0.4190176776E-05
       621 -0.6383332128      0.4964813934     -0.7092591821E-01   1.735891481     -0.9772762846      0.4912179483      0.6401648958    
       621 -0.6383332128      0.4964813934     -0.7092591821E-01   1.986633686      0.2857159291     -0.4992248089     -0.3458686033    
       621 -0.6383332128      0.4964813934     -0.7092591821E-01   2.118661294      0.1486292002      0.3135470192     -0.4903339155E-01
       622 -0.7092591225      0.5674073031     -0.1418518279       1.760901466     -0.5474181434      0.3232437054      0.9984355295    
       622 -0.7092591225      0.5674073031     -0.1418518279       2.012582136     -0.3215777130      0.1755869274     -0.6465632454    
       622 -0.7092591225      0.5674073031     -0.1418518279       2.143974244      0.1317824898      0.4921125250     -0.1247242250    
       623 -0.7801850322      0.6383332128     -0.2127777376       1.741805591     -0.1776311001      0.1855217544      0.6232998045    
       623 -0.7801850322      0.6383332128     -0.2127777376       2.117529744     -0.5229078683      0.6239755386     -0.4474004014    
       623 -0.7801850322      0.6383332128     -0.2127777376       2.184889086      0.1437458721      0.5639105807     -0.2292667187    
       624 -0.8511109504      0.7092591310     -0.2837036558       1.734520571      0.8069235799E-06  0.2014254114      0.1222154823    
       624 -0.8511109504      0.7092591310     -0.2837036558       2.214472746     -0.1622345216E-05  0.6474662035     -0.3400171870    
       624 -0.8511109504      0.7092591310     -0.2837036558       2.235250647     -0.3987695431E-05  0.4583671828     -0.3318855479    
       625   0.000000000       0.000000000      0.5674072946       1.748018091      0.1575915043E-05 -0.2610104217E-05 -0.2338652335E-01
       625   0.000000000       0.000000000      0.5674072946       2.269370493      0.3065762763E-05 -0.5068628090E-05 -0.3073274601    
       625   0.000000000       0.000000000      0.5674072946       2.269370514      0.3954423774E-05 -0.1917624261E-05 -0.3073275173    
       626 -0.7092590970E-01  0.7092590970E-01  0.4964813849       1.752461919      0.1835531704     -0.1835544409     -0.3974928932    
       626 -0.7092590970E-01  0.7092590970E-01  0.4964813849       2.260296145      0.4325946955     -0.4325960791     -0.4021369965    
       626 -0.7092590970E-01  0.7092590970E-01  0.4964813849       2.281024062      0.1713255746     -0.1713228917     -0.3553553753    
       627 -0.1418518279      0.1418518279      0.4255554667       1.740139600      0.5870825051     -0.5870808219     -0.7194617563    
       627 -0.1418518279      0.1418518279      0.4255554667       2.222901954      0.4771841855     -0.4771834493     -0.4985426999    
       627 -0.1418518279      0.1418518279      0.4255554667       2.271054751      0.3193880903     -0.3193836864     -0.3519806355    
       628 -0.2127777376      0.2127777376      0.3546295570       1.685807166      0.9611094797     -0.9611107942     -0.9083472165    
       628 -0.2127777376      0.2127777376      0.3546295570       2.205314129      0.3009624524     -0.3009652539     -0.5402373769    
       628 -0.2127777376      0.2127777376      0.3546295570       2.242345604      0.4006711997     -0.4006754089     -0.2987219397    
       629 -0.2837036473      0.2837036473      0.2837036473       1.611655093      0.9615011906     -0.9614983924     -0.9615008684    
       629 -0.2837036473      0.2837036473      0.2837036473       2.203163046      0.2833902103     -0.4346419245     -0.2829672887    
       629 -0.2837036473      0.2837036473      0.2837036473       2.203163136      0.3839422918     -0.2326885491     -0.3843616484    
       630 -0.3546295655      0.3546295655      0.2127777291       1.562550138      0.6334405907     -0.6334422498     -0.9088053506    
       630 -0.3546295655      0.3546295655      0.2127777291       2.164346316      0.3061898796     -0.3061886336     -0.1183232014    
       630 -0.3546295655      0.3546295655      0.2127777291       2.182569767      0.3816200186     -0.3816191519     -0.2370242279    
       631 -0.4255554752      0.4255554752      0.1418518194       1.566466925      0.1356328240     -0.1356320275     -0.7561707208    
       631 -0.4255554752      0.4255554752      0.1418518194       2.127826707      0.4922558869     -0.4922582902      0.1065201486E-01
       631 -0.4255554752      0.4255554752      0.1418518194       2.136079614      0.1634360489     -0.1634358322     -0.4070389334E-01
       632 -0.4964813849      0.4964813849      0.7092590970E-01   1.630723585     -0.4053795553      0.4053789570     -0.4912263435    
       632 -0.4964813849      0.4964813849      0.7092590970E-01   2.047106612      0.5361864143     -0.5361881365      0.1556211007    
       632 -0.4964813849      0.4964813849      0.7092590970E-01   2.125402298      0.3468940676E-02 -0.3470000191E-02  0.1952875981E-02
       633 -0.5674073031      0.5674073031     -0.8511109484E-08   1.743248403     -0.8776311771      0.8776304300     -0.4915619336E-05
       633 -0.5674073031      0.5674073031     -0.8511109484E-08   1.963450210      0.5096688487     -0.5096702418     -0.4443178096E-05
       633 -0.5674073031      0.5674073031     -0.8511109484E-08   2.134842498     -0.1347220400      0.1347211711     -0.5061389868E-05
       634 -0.6383332128      0.6383332128     -0.7092591821E-01   1.824015209     -0.4635870077      0.4635879424       1.004051092    
       634 -0.6383332128      0.6383332128     -0.7092591821E-01   1.954827019     -0.2659302229      0.2659313639     -0.7998550559    
       634 -0.6383332128      0.6383332128     -0.7092591821E-01   2.162047232     -0.2174952390      0.2174969801     -0.4650025273E-01
       635 -0.7092591225      0.7092591225     -0.1418518279       1.787000355     -0.4076923859E-01  0.4076685983E-01  0.6688246932    
       635 -0.7092591225      0.7092591225     -0.1418518279       2.088966363     -0.7772014769      0.7771995309     -0.4400237805    
       635 -0.7092591225      0.7092591225     -0.1418518279       2.200253937     -0.2224031808      0.2224023163     -0.1273577059    
       636 -0.7801850407      0.7801850407     -0.2127777461       1.755879178     -0.3239108261E-01  0.3238566588E-01  0.3349319471    
       636 -0.7801850407      0.7801850407     -0.2127777461       2.210650443     -0.5212252593      0.5212237630     -0.2912598281    
       636 -0.7801850407      0.7801850407     -0.2127777461       2.239598607     -0.1442241531      0.1442205651     -0.2229445146    
       637  0.7092591821E-01  0.7092591821E-01  0.6383332128       1.755878942     -0.3239010131E-01 -0.3238739967E-01  0.3349376814    
       637  0.7092591821E-01  0.7092591821E-01  0.6383332128       2.210650610     -0.5212227243     -0.5212182537     -0.2912548880    
       637  0.7092591821E-01  0.7092591821E-01  0.6383332128       2.239598637     -0.1442216777     -0.1442220529     -0.2229375177    
       638  0.8511109525E-08  0.1418518279      0.5674073031       1.734520309      0.2266572623E-05 -0.2014220036      0.1222162490    
       638  0.8511109525E-08  0.1418518279      0.5674073031       2.214472401      0.1474681692E-05 -0.6474644910     -0.3400139077    
       638  0.8511109525E-08  0.1418518279      0.5674073031       2.235250298      0.3728434933E-05 -0.4583623922     -0.3318846574    
