# Written on  8Apr2024 at 15:12:01 
# Input file comment: k-mesh for interpolation of mp-1265
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       227 -0.6242233161       1.872669978     -0.3745339956       4.929862748      0.4031120372      -1.397338570       1.486390868    
       227 -0.6242233161       1.872669978     -0.3745339956       6.978476600     -0.5423286491E-01   2.979516856      -1.501177160    
       227 -0.6242233161       1.872669978     -0.3745339956       7.935511320      0.2161037980E-01  0.7887800946     -0.9954039467    
       228 -0.7490679913       1.997514653     -0.4993786708       4.567820721      0.2729876151E-05  -1.123992696       1.123967386    
       228 -0.7490679913       1.997514653     -0.4993786708       7.578608444      0.1559434762E-04   2.308541673      -2.308532336    
       228 -0.7490679913       1.997514653     -0.4993786708       8.125747141     -0.1554790731E-04  0.5927189810     -0.5926993235    
       229  0.7490679913      0.7490679913      0.9987573117       4.485822958      0.4881390901      0.4881309054       1.599190149    
       229  0.7490679913      0.7490679913      0.9987573117       8.000692650       1.101910559       1.101858275      -2.017957491    
       229  0.7490679913      0.7490679913      0.9987573117       8.267397370      0.3631441286      0.3631673279      0.1990292965E-02
       230  0.6242233311      0.8739126515      0.8739126515       4.403452181     -0.3289134730      0.8075360375      0.8075365130    
       230  0.6242233311      0.8739126515      0.8739126515       8.027803863       2.095845225     -0.7406628302     -0.7406402164    
       230  0.6242233311      0.8739126515      0.8739126515       8.215732288      0.3551431127     -0.2186204398     -0.2186436351    
       231  0.4993786559      0.9987573267      0.7490679763       4.567820140      -1.123978567       1.124009257      0.1628636655E-05
       231  0.4993786559      0.9987573267      0.7490679763       7.578607253       2.308520609      -2.308534691     -0.3067731799E-04
       231  0.4993786559      0.9987573267      0.7490679763       8.125745696      0.5927116959     -0.5927190437     -0.1201118219E-06
       232  0.3745339956       1.123601987      0.6242233161       4.929862791      -1.486385822       1.397356259     -0.4030939591    
       232  0.3745339956       1.123601987      0.6242233161       6.978476295       1.501160663      -2.979571652      0.5424375841E-01
       232  0.3745339956       1.123601987      0.6242233161       7.935511532      0.9954183250     -0.7887726944     -0.2163757545E-01
       233  0.2496893354       1.248446647      0.4993786559       5.255490407     -0.5294424513       1.065759900      0.4725495558    
       233  0.2496893354       1.248446647      0.4993786559       6.609150455     -0.6235802187      -2.418406244      -1.244852347    
       233  0.2496893354       1.248446647      0.4993786559       7.711645094       1.353250212     -0.7150018243     -0.3399200971    
       234  0.1248446602       1.373291322      0.3745339807       5.164704810      0.3937117592     -0.5845921492E-01   1.371396380    
       234  0.1248446602       1.373291322      0.3745339807       6.870074449      -2.116344727     -0.6843787506      -2.385169151    
       234  0.1248446602       1.373291322      0.3745339807       7.525212957       1.469876097     -0.4261803809     -0.7230647679    
       235 -0.1110223025E-15   1.498135983      0.2496893204       4.963964078      0.1354188969E-04 -0.1082768701E-04   1.070633986    
       235 -0.1110223025E-15   1.498135983      0.2496893204       7.308122582      0.1535336426E-04  0.3339650184E-04  -1.981557493    
       235 -0.1110223025E-15   1.498135983      0.2496893204       7.461838071      0.8102652814E-05 -0.4154610294E-04 -0.7861126214    
       236 -0.1248446602       1.622980643      0.1248446602       4.929915570     -0.4830656568      0.5335624300      0.4830190297    
       236 -0.1248446602       1.622980643      0.1248446602       7.382794819       1.575218751      0.4090177025      -1.575192177    
       236 -0.1248446602       1.622980643      0.1248446602       7.613393216     -0.1854383897      0.2980884447      0.1854392795    
       237 -0.2496893354       1.747825318     -0.1498135993E-07   5.074951334     -0.6747097356      0.9163054812     -0.1666346683E-04
       237 -0.2496893354       1.747825318     -0.1498135993E-07   7.392002273       1.926616442      0.6704463503      0.1027185912E-04
       237 -0.2496893354       1.747825318     -0.1498135993E-07   7.572358930      0.5152692822      0.8619682851     -0.1645449588E-04
       238 -0.3745339956       1.872669978     -0.1248446752       5.239862418     -0.2116277024      0.6692474240      0.3275664088    
       238 -0.3745339956       1.872669978     -0.1248446752       7.166841685       2.020102631       1.558437276      0.7678396657    
       238 -0.3745339956       1.872669978     -0.1248446752       7.732004869      0.2101611963       1.192791271     -0.7622161963    
       239 -0.4993786559       1.997514638     -0.2496893354       5.125331425      0.8068473295      0.1446712625       1.623874947    
       239 -0.4993786559       1.997514638     -0.2496893354       7.235673288       1.200633995       2.456017953      -1.063416579    
       239 -0.4993786559       1.997514638     -0.2496893354       7.965664074     -0.1661359186       1.278572553     -0.4494135460    
       240 -0.6242233311       2.122359314     -0.3745340106       4.775984407       1.019032367      0.1975283593       2.043742459    
       240 -0.6242233311       2.122359314     -0.3745340106       7.634118387      0.9138035571       2.197635110      -2.228862491    
       240 -0.6242233311       2.122359314     -0.3745340106       8.175704486     -0.1839078830       1.057091062     -0.1023713929    
       241  0.8739126665      0.8739126665       1.123601987       5.021634795       1.709204011       1.709167809       2.430711076    
       241  0.8739126665      0.8739126665       1.123601987       8.073021364       1.371203634       1.371207994      -1.778915342    
       241  0.8739126665      0.8739126665       1.123601987       8.390021728      0.4646125221      0.4646471583      0.2722399526    
       242  0.7490680063      0.9987573267      0.9987573267       4.794365563       1.072344965       1.890624374       1.890560852    
       242  0.7490680063      0.9987573267      0.9987573267       8.147490326       2.018743489     -0.3761349631     -0.3760592413    
       242  0.7490680063      0.9987573267      0.9987573267       8.245853749      0.7138496191     -0.7894835425E-01 -0.7895590981E-01
       243  0.6242233311       1.123602002      0.8739126515       4.775984531      0.1974935757       2.043728233       1.019048385    
       243  0.6242233311       1.123602002      0.8739126515       7.634118061       2.197635724      -2.228811493      0.9138034579    
       243  0.6242233311       1.123602002      0.8739126515       8.175704322       1.057114173     -0.1023496182     -0.1839218945    
       244  0.4993786708       1.248446662      0.7490679913       5.002799684     -0.6771386922       2.178421305      0.8824859383E-01
       244  0.4993786708       1.248446662      0.7490679913       6.904424656       1.826678807      -2.864811947       1.359051905    
       244  0.4993786708       1.248446662      0.7490679913       8.008149853       1.375672478     -0.3335098505     -0.1005265428    
       245  0.3745340106       1.373291322      0.6242233311       5.435956928     -0.9995818166       2.514621847     -0.2671593506    
       245  0.3745340106       1.373291322      0.6242233311       6.203493125      0.7216667518      -3.061467040      0.8796370988    
       245  0.3745340106       1.373291322      0.6242233311       7.799614529       1.641015655     -0.2808798862     -0.2901984175    
       246  0.2496893354       1.498135998      0.4993786559       5.481985255       1.008299399     -0.1721332989E-04   2.003092173    
       246  0.2496893354       1.498135998      0.4993786559       6.213093760      -2.413536025      0.2014823230E-04  -2.318900926    
       246  0.2496893354       1.498135998      0.4993786559       7.621153875       1.718771514      0.2533471516E-04 -0.5590744870    
       247  0.1248446752       1.622980658      0.3745339956       5.164705415      0.3936721676      0.5849096975E-01   1.371363324    
       247  0.1248446752       1.622980658      0.3745339956       6.870075872      -2.116300897      0.6843558143      -2.385134581    
       247  0.1248446752       1.622980658      0.3745339956       7.525213601       1.469881969      0.4261878325     -0.7230308862    
       248  0.1498135993E-07   1.747825318      0.2496893354       5.074951246     -0.2408159248E-05  0.9163030798      0.6747320533    
       248  0.1498135993E-07   1.747825318      0.2496893354       7.392001164      0.2052907725E-04  0.6704393307      -1.926659933    
       248  0.1498135993E-07   1.747825318      0.2496893354       7.572360123      0.2074753807E-04  0.8619885578     -0.5152561348    
       249 -0.1248446602       1.872669993      0.1248446602       5.204148252     -0.7686824560E-01   1.685358380      0.7691981989E-01
       249 -0.1248446602       1.872669993      0.1248446602       7.579646652       1.188687544       1.129612734      -1.188686664    
       249 -0.1248446602       1.872669993      0.1248446602       7.759515529     -0.1519999895      0.8502921864      0.1519468053    
       250 -0.2496893204       1.997514653       0.000000000       5.439679346      0.2746910837       2.037979093     -0.5158665580E-04
       250 -0.2496893204       1.997514653       0.000000000       7.632820924       1.757853416       1.232988665      0.2535572960E-04
       250 -0.2496893204       1.997514653       0.000000000       7.866142210     -0.4286877819E-01   1.431927282      0.2841528306E-04
       251 -0.3745339807       2.122359314     -0.1248446602       5.546497861       1.138673822       1.827092236       1.066116545    
       251 -0.3745339807       2.122359314     -0.1248446602       7.599096967       1.840308338       1.838441013     -0.5663885921    
       251 -0.3745339807       2.122359314     -0.1248446602       8.092388768     -0.3476573330       1.606487102      0.2604130027E-01
       252 -0.4993786559       2.247203989     -0.2496893354       5.347650112       1.821129356       1.611620897       2.270945400    
