# Written on  8Apr2024 at 15:15:51 
# Input file comment: k-mesh for interpolation of mp-1253
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
        82 -0.2355990461       1.177995231     -0.2355990461       4.539488281      0.7495806571     -0.3226563483      0.7495437769    
        82 -0.2355990461       1.177995231     -0.2355990461       4.687445050       1.225096592     -0.1391691092       1.225156884    
        83 -0.3141320584       1.256528243     -0.3141320584       3.703491980       1.252818063      -1.340733046       1.252753481    
        83 -0.3141320584       1.256528243     -0.3141320584       4.421435795      0.3399137290     -0.5396449977      0.3399155155    
        83 -0.3141320584       1.256528243     -0.3141320584       4.499418537      0.9840709978     -0.1369718652      0.9840393223    
        84 -0.3926650800       1.335061265     -0.3926650800       3.464737169      0.7149522537     -0.6984132317      0.7149387978    
        84 -0.3926650800       1.335061265     -0.3926650800       4.347741397      0.1370694241     -0.3702474135      0.1370374445    
        84 -0.3926650800       1.335061265     -0.3926650800       4.368713987      0.5410817068     -0.8443859132E-01  0.5410592843    
        85  0.5497311045      0.5497311045      0.5497311045       3.470380834      0.7623724481      0.7623673812      0.7623375178    
        85  0.5497311045      0.5497311045      0.5497311045       4.373180239      0.7030275511      0.3229959981      0.2617630937    
        85  0.5497311045      0.5497311045      0.5497311045       4.373180958      0.1554184581      0.5355669043      0.5967197313    
        86  0.4711980923      0.6282641168      0.4711980923       3.482612762      0.2463533709E-01   1.142414162      0.2464786646E-01
        86  0.4711980923      0.6282641168      0.4711980923       4.339125147      0.2734062843E-01  0.1978260071      0.2731937601E-01
        86  0.4711980923      0.6282641168      0.4711980923       4.410912656      0.1833695722       1.117317803      0.1833654617    
        87  0.3926650706      0.7067971384      0.3926650706       3.639917299     -0.8026393632       1.264182646     -0.8026622684    
        87  0.3926650706      0.7067971384      0.3926650706       4.394095077     -0.5121740648      0.2057386087     -0.5121121788    
        87  0.3926650706      0.7067971384      0.3926650706       4.481071820      0.1396303436       1.254750472      0.1396473025    
        88  0.3141320584      0.7853301507      0.3141320584       3.922208391      -1.541899437       1.140891684      -1.541842591    
        88  0.3141320584      0.7853301507      0.3141320584       4.525668542     -0.9517263523      0.1602618631     -0.9517053593    
        88  0.3141320584      0.7853301507      0.3141320584       4.555050921      0.8623535810E-01   1.025534452      0.8626626688E-01
        89  0.2355990461      0.8638631629      0.2355990461       4.285574439      -2.023800864      0.8471989215      -2.023812274    
        89  0.2355990461      0.8638631629      0.2355990461       4.606552149      0.9023681172E-04  0.4071287041      0.8894100895E-04
        89  0.2355990461      0.8638631629      0.2355990461       4.707044676      -1.195012444      0.7975650701E-01  -1.195029576    
        90  0.1570660245      0.9423961846      0.1570660245       4.607636699      0.6981557240E-01  0.2294481916E-04  0.6979483427E-01
        90  0.1570660245      0.9423961846      0.1570660245       4.670046893      -2.217224848     -0.1462040378E-04  -2.217222067    
        90  0.1570660245      0.9423961846      0.1570660245       4.897968908      -1.140412515     -0.1196543366E-04  -1.140411520    
        91  0.7853301224E-01   1.020929197      0.7853301224E-01   4.549694509     -0.2789899313E-01  -1.244563708     -0.2790493391E-01
        91  0.7853301224E-01   1.020929197      0.7853301224E-01   4.979007056      -1.493556580      0.3255139102E-01  -1.493486258    
        91  0.7853301224E-01   1.020929197      0.7853301224E-01   5.046763454     -0.7195459119     -0.4696610778E-01 -0.7195503785    
        92   0.000000000       1.099462209       0.000000000       4.425962783     -0.4362777599E-04  -1.926620587      0.7829846940E-05
        92   0.000000000       1.099462209       0.000000000       5.101525606      0.1592892243E-04 -0.5739210005E-01  0.1048956331E-04
        92   0.000000000       1.099462209       0.000000000       5.101541591      0.1602716688E-04 -0.5733132760E-01  0.6081535360E-05
        93 -0.7853302166E-01   1.177995231     -0.7853302166E-01   4.252679910      0.1730570570      -2.113000773      0.1731069809    
        93 -0.7853302166E-01   1.177995231     -0.7853302166E-01   4.981046966       1.361931263      0.3135088435E-02   1.361902803    
        93 -0.7853302166E-01   1.177995231     -0.7853302166E-01   5.036836969      0.7430352153     -0.5215355858E-01  0.7429968076    
        94 -0.1570660339       1.256528243     -0.1570660339       4.042241323      0.5971687503      -1.691072093      0.5972048826    
        94 -0.1570660339       1.256528243     -0.1570660339       4.733355436       1.635249472      0.4631220106E-01   1.635180491    
        94 -0.1570660339       1.256528243     -0.1570660339       4.875365835       1.203689267     -0.3768394974E-01   1.203668736    
        95 -0.2355990461       1.335061255     -0.2355990461       3.806896294       1.106399704     -0.7926726375       1.106406219    
        95 -0.2355990461       1.335061255     -0.2355990461       4.515990051       1.107308125      0.4550513709E-01   1.107291491    
        95 -0.2355990461       1.335061255     -0.2355990461       4.674104180       1.275416632      0.3396423958E-04   1.275409531    
        96 -0.3141320678       1.413594277     -0.3141320678       3.593362595       1.193051411      0.1122427309       1.193068421    
        96 -0.3141320678       1.413594277     -0.3141320678       4.398541307      0.5621588812      0.2701805236      0.5621332592    
        96 -0.3141320678       1.413594277     -0.3141320678       4.492385396       1.025436366      0.6555482449E-01   1.025447849    
        97  0.6282641262      0.6282641262      0.6282641262       3.732593088       1.442866212       1.442850247       1.442822898    
        97  0.6282641262      0.6282641262      0.6282641262       4.520412855       1.325251875      0.6549591833      0.4409838300    
        97  0.6282641262      0.6282641262      0.6282641262       4.520413555      0.2888925501      0.9591953327       1.173171017    
        98  0.5497311139      0.7067971384      0.5497311139       3.649598860      0.8888199256       1.250073761      0.8888265922    
        98  0.5497311139      0.7067971384      0.5497311139       4.407651274      0.6074797620      0.2612707552      0.6075001655    
        98  0.5497311139      0.7067971384      0.5497311139       4.574505670      0.4258162056       1.773307076      0.4257838702    
        99  0.4711980923      0.7853301601      0.4711980923       3.662925343      0.1904067693E-01  0.9358225410      0.1907776547E-01
        99  0.4711980923      0.7853301601      0.4711980923       4.373864761      0.5314344713E-01  0.2037495670      0.5318163957E-01
        99  0.4711980923      0.7853301601      0.4711980923       4.642320336      0.4349800807       1.574751482      0.4351108920    
       100  0.3926650800      0.8638631723      0.3926650800       3.789561177     -0.8875589084      0.5177710641     -0.8875170271    
       100  0.3926650800      0.8638631723      0.3926650800       4.421413927     -0.4919292259      0.1070538568     -0.4918293865    
       100  0.3926650800      0.8638631723      0.3926650800       4.675175476      0.3871160068      0.8737111485      0.3871279553    
       101  0.3141320678      0.9423961846      0.3141320678       4.013675754      -1.662749981      0.2480167857E-04  -1.662773595    
       101  0.3141320678      0.9423961846      0.3141320678       4.539770214     -0.9385717219      0.6715900512E-04 -0.9386032974    
       101  0.3141320678      0.9423961846      0.3141320678       4.656927297      0.2705748429     -0.2797398132E-04  0.2705955087    
       102  0.2355990461       1.020929206      0.2355990461       4.285573861      -2.023809235     -0.8472307049      -2.023733889    
       102  0.2355990461       1.020929206      0.2355990461       4.606552278      0.4989487794E-04 -0.4071291173      0.4283022742E-04
       102  0.2355990461       1.020929206      0.2355990461       4.707047580      -1.195010221     -0.7977861218E-01  -1.194995668    
       103  0.1570660339       1.099462218      0.1570660339       4.373202543     -0.5940131168      -2.169487568     -0.5940566272    
       103  0.1570660339       1.099462218      0.1570660339       4.723750252      -1.574340442      0.1538834731      -1.574325957    
       103  0.1570660339       1.099462218      0.1570660339       4.888810361      -1.157611640     -0.9993780456E-01  -1.157589171    
       104  0.7853302166E-01   1.177995231      0.7853302166E-01   4.252680270     -0.1730573047      -2.112972859     -0.1730425405    
       104  0.7853302166E-01   1.177995231      0.7853302166E-01   4.981040669      -1.362042662      0.3137057558E-02  -1.361920819    
       104  0.7853302166E-01   1.177995231      0.7853302166E-01   5.036838701     -0.7430076104     -0.5217238176E-01 -0.7430743186    
       105   0.000000000       1.256528252       0.000000000       4.117786506     -0.5681510179E-04  -1.593782816      0.1814214402E-04
       105   0.000000000       1.256528252       0.000000000       5.097452565     -0.4520383269E-04  0.3739246114E-01  0.5314169406E-04
       105   0.000000000       1.256528252       0.000000000       5.097454396      0.6626852379E-04  0.3742698825E-01 -0.1329517056E-04
       106 -0.7853301224E-01   1.335061265     -0.7853301224E-01   4.009189330      0.2417424578     -0.6768134734      0.2418082076    
       106 -0.7853301224E-01   1.335061265     -0.7853301224E-01   4.990230542       1.338644524      0.1477346085       1.338469907    
       106 -0.7853301224E-01   1.335061265     -0.7853301224E-01   5.040270319      0.7851342896      0.1246630428      0.7852622246    
       107 -0.1570660245       1.413594277     -0.1570660245       3.930779922      0.6808730746      0.4449213354      0.6809110242    
       107 -0.1570660245       1.413594277     -0.1570660245       4.755567204       1.665297773      0.2732522439       1.665318344    
       107 -0.1570660245       1.413594277     -0.1570660245       4.886058609       1.270296483      0.1922363602       1.270242790    
       108 -0.2355990461       1.492127299     -0.2355990461       3.847178396       1.296968259       1.290114558       1.297010264    
       108 -0.2355990461       1.492127299     -0.2355990461       4.564997430       1.088830282      0.6325789933       1.088798791    
       108 -0.2355990461       1.492127299     -0.2355990461       4.693135653       1.339925887      0.2440037530       1.339970666    
       109  0.7067971384      0.7067971384      0.7067971384       4.138006468       1.962916333       1.962943522       1.962816157    
       109  0.7067971384      0.7067971384      0.7067971384       4.744103296      0.6381896787       1.322323902       1.231104356    
       109  0.7067971384      0.7067971384      0.7067971384       4.744104292       1.489525087      0.8053846057      0.8967794816    
       110  0.6282641262      0.7853301507      0.6282641262       3.949581561       1.736710628       1.062603894       1.736712146    
       110  0.6282641262      0.7853301507      0.6282641262       4.566219492       1.125007260      0.2639399557       1.125080464    
