# Written on  8Apr2024 at 15:13:42 
# Input file comment: k-mesh for interpolation of mp-2605
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
        84 -0.5446084674       1.851668779     -0.5446084674       5.267108073      0.7068285955     -0.6413311448      0.7068348899    
        84 -0.5446084674       1.851668779     -0.5446084674       6.587368688      0.3016883345E-01 -0.4312216589E-01  0.3017365053E-01
        84 -0.5446084674       1.851668779     -0.5446084674       6.634572360      0.4430260497     -0.4482494242E-01  0.4430306854    
        85  0.7624518439      0.7624518439      0.7624518439       5.287419965      0.8164716065      0.8164682484      0.8164673906    
        85  0.7624518439      0.7624518439      0.7624518439       6.649535047      0.5062739320      0.2195230633      0.4918365177    
        85  0.7624518439      0.7624518439      0.7624518439       6.649535424      0.3054893863      0.5922303758      0.3199135873    
        86  0.6535301557      0.8713735322      0.6535301557       5.299612331      0.7659952527E-01   1.214954285      0.7659163114E-01
        86  0.6535301557      0.8713735322      0.6535301557       6.605885409      0.6551218537E-01  0.1969700634      0.6550143476E-01
        86  0.6535301557      0.8713735322      0.6535301557       6.655807388      0.3050355622      0.6413767068      0.3050248881    
        87  0.5446084543      0.9802952335      0.5446084543       5.513678967     -0.7071604608       1.391984558     -0.7071613275    
        87  0.5446084543      0.9802952335      0.5446084543       6.651222638      0.3004538290      0.4819366539      0.3004508062    
        87  0.5446084543      0.9802952335      0.5446084543       6.661753800     -0.3790571669      0.1738880106     -0.3790604821    
        88  0.4356867661       1.089216922      0.4356867661       5.891053270      -1.327300361       1.352624083      -1.327305735    
        88  0.4356867661       1.089216922      0.4356867661       6.631442669      0.1818773161      0.1339996283      0.1818728192    
        88  0.4356867661       1.089216922      0.4356867661       6.801053932     -0.7334207528      0.1140576751     -0.7334266780    
        89  0.3267650778       1.198138610      0.3267650778       6.348599842      -1.321676182       1.371272077      -1.321687142    
        89  0.3267650778       1.198138610      0.3267650778       6.612847095     -0.3458663137     -0.5657229195     -0.3458787267    
        89  0.3267650778       1.198138610      0.3267650778       6.992796009     -0.9090677131      0.4632526048E-01 -0.9090787671    
        90  0.2178433765       1.307060311      0.2178433765       6.508543762      0.1877651500     -0.1684397997E-06  0.1877654475    
        90  0.2178433765       1.307060311      0.2178433765       6.881827688      -1.965518105      0.8567632912E-06  -1.965518195    
        90  0.2178433765       1.307060311      0.2178433765       7.190766574     -0.8462340433      0.3961494264E-06 -0.8462332386    
        91  0.1089216883       1.415982000      0.1089216883       6.436360867      0.5639851307E-01 -0.7541209122      0.5639368381E-01
        91  0.1089216883       1.415982000      0.1089216883       7.253648690      -1.274759408      0.4272205756E-01  -1.274763211    
        91  0.1089216883       1.415982000      0.1089216883       7.342862302     -0.5141798950     -0.6102075086E-02 -0.5141848281    
        92   0.000000000       1.524903688       0.000000000       6.325785599      0.5071971484E-05  -1.153654036     -0.4905550998E-05
        92   0.000000000       1.524903688       0.000000000       7.401473273      0.5243620600E-05  0.1837950223E-01 -0.7671232293E-05
        92   0.000000000       1.524903688       0.000000000       7.401473841      0.6169159010E-05  0.1837892657E-01 -0.3542202735E-05
        93 -0.1089217013       1.633825389     -0.1089217013       6.185537959      0.8931682226E-01  -1.257084668      0.8931636921E-01
        93 -0.1089217013       1.633825389     -0.1089217013       7.269125559       1.170689493      0.1079033315       1.170689613    
        93 -0.1089217013       1.633825389     -0.1089217013       7.344947561      0.5407257286      0.5047195632E-01  0.5407248814    
        94 -0.2178433896       1.742747077     -0.2178433896       6.001732688      0.4980553062      -1.017056016      0.4980498635    
        94 -0.2178433896       1.742747077     -0.2178433896       6.984299813       1.447691711      0.2585454745       1.447685802    
        94 -0.2178433896       1.742747077     -0.2178433896       7.188459939      0.9214129706      0.7884841437E-01  0.9214068781    
        95 -0.3267650778       1.851668766     -0.3267650778       5.742540099       1.112400167     -0.4361597306       1.112391885    
        95 -0.3267650778       1.851668766     -0.3267650778       6.755667933      0.9024117595      0.3611653730      0.9024043989    
        95 -0.3267650778       1.851668766     -0.3267650778       6.981414435       1.024703406      0.1070138661       1.024693610    
        96 -0.4356867791       1.960590467     -0.4356867791       5.462094612       1.255147528      0.2420925423       1.255148797    
        96 -0.4356867791       1.960590467     -0.4356867791       6.662329190      0.4330956111      0.4900118955      0.4330948136    
        96 -0.4356867791       1.960590467     -0.4356867791       6.784651227      0.8670423189      0.1472535119      0.8670416745    
        97  0.8713735452      0.8713735452      0.8713735452       5.673171091       1.512652316       1.512658339       1.512659675    
        97  0.8713735452      0.8713735452      0.8713735452       6.840473548      0.6426436075      0.8971710836      0.6874811525    
        97  0.8713735452      0.8713735452      0.8713735452       6.840473645      0.8422125942      0.5876988601      0.7973875962    
        98  0.7624518570      0.9802952335      0.7624518570       5.558576221      0.9482943380       1.429735912      0.9482964446    
        98  0.7624518570      0.9802952335      0.7624518570       6.705068857      0.5866595096      0.2898655097      0.5866624863    
        98  0.7624518570      0.9802952335      0.7624518570       6.852136458      0.5692344449       1.156518409      0.5692362996    
        99  0.6535301557       1.089216935      0.6535301557       5.585086792      0.9620251021E-01   1.152843672      0.9621139786E-01
        99  0.6535301557       1.089216935      0.6535301557       6.654115982      0.1224720947      0.2017044648      0.1224821095    
        99  0.6535301557       1.089216935      0.6535301557       6.829086454      0.6365440915      0.8086720866      0.6365551650    
       100  0.5446084674       1.198138623      0.5446084674       5.761867829     -0.7785906263      0.6774675647     -0.7785870066    
       100  0.5446084674       1.198138623      0.5446084674       6.694358037     -0.3343242361      0.9441884940E-01 -0.3343208723    
       100  0.5446084674       1.198138623      0.5446084674       6.754041022      0.6054033106      0.3319416786      0.6054066141    
       101  0.4356867791       1.307060311      0.4356867791       6.056009979      -1.527250102      0.1588484880E-05  -1.527247989    
       101  0.4356867791       1.307060311      0.4356867791       6.649166913      0.4791666260      0.1220058236E-06  0.4791663413    
       101  0.4356867791       1.307060311      0.4356867791       6.815069999     -0.7111100911      0.2100123537E-05 -0.7111094704    
       102  0.3267650778       1.415982013      0.3267650778       6.348599814      -1.321686118      -1.371272389      -1.321675589    
       102  0.3267650778       1.415982013      0.3267650778       6.612847048     -0.3458778871      0.5657212879     -0.3458677917    
       102  0.3267650778       1.415982013      0.3267650778       6.992796056     -0.9090798452     -0.4632601357E-01 -0.9090673201    
       103  0.2178433896       1.524903701      0.2178433896       6.307190404     -0.2120849503      -1.496166192     -0.2120790406    
       103  0.2178433896       1.524903701      0.2178433896       6.930058632      -1.611262793      0.2757832634      -1.611257383    
       103  0.2178433896       1.524903701      0.2178433896       7.185885239     -0.8656268428     -0.3021991168E-01 -0.8656203598    
       104  0.1089217013       1.633825389      0.1089217013       6.185537884     -0.8931632017E-01  -1.257084476     -0.8931667792E-01
       104  0.1089217013       1.633825389      0.1089217013       7.269125536      -1.170689961      0.1079048476      -1.170689977    
       104  0.1089217013       1.633825389      0.1089217013       7.344947545     -0.5407247461      0.5047235055E-01 -0.5407254984    
       105   0.000000000       1.742747090       0.000000000       6.083675838     -0.4724733017E-05 -0.7607371436      0.5216962726E-05
       105   0.000000000       1.742747090       0.000000000       7.417485798     -0.6385384574E-05  0.1575349086      0.6635274905E-05
       105   0.000000000       1.742747090       0.000000000       7.417485818     -0.5664914329E-05  0.1575346732      0.6783725095E-05
       106 -0.1089216883       1.851668779     -0.1089216883       6.019415769      0.2222533198     -0.1478854404E-01  0.2222577963    
       106 -0.1089216883       1.851668779     -0.1089216883       7.309924799       1.114768116      0.2861195067       1.114772535    
       106 -0.1089216883       1.851668779     -0.1089216883       7.375598959      0.5811264511      0.2475511405      0.5811311874    
       107 -0.2178433765       1.960590467     -0.2178433765       5.965218779      0.7431028261      0.8186298779      0.7431014507    
       107 -0.2178433765       1.960590467     -0.2178433765       7.060342050       1.376005147      0.4712830037       1.376005376    
       107 -0.2178433765       1.960590467     -0.2178433765       7.229804752      0.9941774622      0.3139843894      0.9941749322    
       108 -0.3267650778       2.069512168     -0.3267650778       5.848404525       1.429235306       1.372468218       1.429243141    
       108 -0.3267650778       2.069512168     -0.3267650778       6.877145580      0.8710544380      0.7979347911      0.8710665610    
       108 -0.3267650778       2.069512168     -0.3267650778       7.031367607       1.110250280      0.3448044712       1.110262897    
       109  0.9802952335      0.9802952335      0.9802952335       6.251819287       1.981306780       1.981308314       1.981307717    
       109  0.9802952335      0.9802952335      0.9802952335       7.119889834       1.201588091      0.8195427229      0.8009721999    
       109  0.9802952335      0.9802952335      0.9802952335       7.119889915      0.6798114410       1.061859710       1.080429876    
       110  0.8713735452       1.089216922      0.8713735452       6.005159602       1.749785664       1.262437791       1.749779974    
       110  0.8713735452       1.089216922      0.8713735452       6.914415085       1.014489301      0.2966982143       1.014483146    
