# Written on  8Apr2024 at 15:16:03 
# Input file comment: k-mesh for interpolation of mp-1500
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
        82 -0.2434833526       1.217416763     -0.2434833526       4.806739589      0.7007506372     -0.6827857165      0.7007857668    
        82 -0.2434833526       1.217416763     -0.2434833526       4.910380423       1.244878906     -0.1921459835       1.244944574    
        83 -0.3246444669       1.298577877     -0.3246444669       4.020677075       1.257467462      -1.364800659       1.257461092    
        83 -0.3246444669       1.298577877     -0.3246444669       4.656319720      0.3922912316     -0.8146240828      0.3923188603    
        83 -0.3246444669       1.298577877     -0.3246444669       4.708375192       1.006143674     -0.1840905274       1.006090670    
        84 -0.4058055909       1.379739001     -0.4058055909       3.771012057      0.7152164333     -0.7310361437      0.7152244435    
        84 -0.4058055909       1.379739001     -0.4058055909       4.553520217      0.1865340442     -0.5193243417      0.1866485873    
        84 -0.4058055909       1.379739001     -0.4058055909       4.567082503      0.5554351814     -0.1123986579      0.5554295451    
        85  0.5681278195      0.5681278195      0.5681278195       3.770548034      0.7218386760      0.7217868098      0.7217458255    
        85  0.5681278195      0.5681278195      0.5681278195       4.567030339      0.6082299148      0.1337341339      0.4885978999    
        85  0.5681278195      0.5681278195      0.5681278195       4.567031803      0.2121399322      0.6865943417      0.3317346482    
        86  0.4869667052      0.6492889338      0.4869667052       3.785891801     -0.9927828967E-02   1.094793583     -0.9966762455E-02
        86  0.4869667052      0.6492889338      0.4869667052       4.534142547     -0.7221737334E-03  0.1977532565     -0.7934725970E-03
        86  0.4869667052      0.6492889338      0.4869667052       4.621284937      0.1016415226       1.286928773      0.1015539913    
        87  0.4058055812      0.7304500578      0.4058055812       3.948124985     -0.8310311328       1.167846680     -0.8310412014    
        87  0.4058055812      0.7304500578      0.4058055812       4.597288219     -0.5499101140      0.2258344171     -0.5499320778    
        87  0.4058055812      0.7304500578      0.4058055812       4.730249031      0.2952957956E-01   1.577197581      0.2953649533E-01
        88  0.3246444669      0.8116111721      0.3246444669       4.232068898      -1.544602445      0.9736054860      -1.544614034    
        88  0.3246444669      0.8116111721      0.3246444669       4.741586252     -0.9901458656      0.1868301983     -0.9901505182    
        88  0.3246444669      0.8116111721      0.3246444669       4.853924360     -0.1281497070E-01   1.419067418     -0.1285423421E-01
        89  0.2434833526      0.8927722864      0.2434833526       4.588184084      -1.990875157      0.5970200033      -1.990890638    
        89  0.2434833526      0.8927722864      0.2434833526       4.936547562      -1.223907088      0.9851925582E-01  -1.223947670    
        89  0.2434833526      0.8927722864      0.2434833526       4.951417423     -0.4538534863E-01  0.7897255692     -0.4542042452E-01
        90  0.1623222286      0.9739334104      0.1623222286       4.950153380      -2.036704008     -0.1159553779E-04  -2.036679548    
        90  0.1623222286      0.9739334104      0.1623222286       4.986920252     -0.2236093203E-01  0.5089809665E-04 -0.2235893589E-01
        90  0.1623222286      0.9739334104      0.1623222286       5.138158536      -1.154039320      0.4940437954E-05  -1.154032720    
        91  0.8116111429E-01   1.055094525      0.8116111429E-01   4.934774158     -0.7840935219E-01  -1.330150361     -0.7839700347E-01
        91  0.8116111429E-01   1.055094525      0.8116111429E-01   5.237800750      -1.320714249     -0.3855020161E-02  -1.320631881    
        91  0.8116111429E-01   1.055094525      0.8116111429E-01   5.292049696     -0.7210902165     -0.7254290909E-01 -0.7211441000    
        92   0.000000000       1.136255639       0.000000000       4.799832789      0.3359318192E-04  -2.103602382     -0.5966804262E-05
        92   0.000000000       1.136255639       0.000000000       5.345448455     -0.1342637630E-04 -0.1101571566     -0.2640225222E-04
        92   0.000000000       1.136255639       0.000000000       5.345450433      0.3531578027E-05 -0.1101563693     -0.3279699442E-04
        93 -0.8116112403E-01   1.217416763     -0.8116112403E-01   4.601989554      0.1881936353      -2.344407792      0.1881710319    
        93 -0.8116112403E-01   1.217416763     -0.8116112403E-01   5.228066027       1.231984318     -0.9517848470E-01   1.232235165    
        93 -0.8116112403E-01   1.217416763     -0.8116112403E-01   5.273614442      0.7405277800     -0.1266201415      0.7402415705    
        94 -0.1623222383       1.298577877     -0.1623222383       4.365365418      0.5741257963      -1.919505681      0.5741375247    
        94 -0.1623222383       1.298577877     -0.1623222383       4.979681652       1.568344169     -0.1080033204       1.568333510    
        94 -0.1623222383       1.298577877     -0.1623222383       5.100546426       1.202690212     -0.1218162878       1.202746439    
        95 -0.2434833526       1.379738992     -0.2434833526       4.113969304       1.034090042     -0.9629175302       1.034113972    
        95 -0.2434833526       1.379738992     -0.2434833526       4.742942515       1.142244336     -0.1329009400       1.142203382    
        95 -0.2434833526       1.379738992     -0.2434833526       4.885800376       1.276604877     -0.7785185702E-01   1.276686961    
        96 -0.3246444766       1.460900116     -0.3246444766       3.894375329       1.131853449      0.2553295787E-01   1.131839897    
        96 -0.3246444766       1.460900116     -0.3246444766       4.601035128      0.5970525704      0.1305133987      0.5970747673    
        96 -0.3246444766       1.460900116     -0.3246444766       4.692445489       1.022708351      0.8241543319E-02   1.022688046    
        97  0.6492889435      0.6492889435      0.6492889435       4.025954948       1.353499650       1.353523503       1.353523778    
        97  0.6492889435      0.6492889435      0.6492889435       4.712056266      0.3878529621      0.6766821700       1.236908668    
        97  0.6492889435      0.6492889435      0.6492889435       4.712057326       1.146440817      0.8576124723      0.2974016705    
        98  0.5681278292      0.7304500578      0.5681278292       3.943444488      0.8231799259       1.127995672      0.8231497986    
        98  0.5681278292      0.7304500578      0.5681278292       4.598380861      0.5660854332      0.2386416245      0.5660264081    
        98  0.5681278292      0.7304500578      0.5681278292       4.787819088      0.3076480649       1.934365870      0.3076069366    
        99  0.4869667052      0.8116111818      0.4869667052       3.956800300     -0.2919051361E-01  0.8213174499     -0.2912481787E-01
        99  0.4869667052      0.8116111818      0.4869667052       4.570033943      0.4013290661E-02  0.2035765615      0.3987478526E-02
        99  0.4869667052      0.8116111818      0.4869667052       4.898280577      0.2742548510       1.820210391      0.2743466172    
       100  0.4058055909      0.8927722961      0.4058055909       4.084874492     -0.8987517276      0.4400622293     -0.8987322375    
       100  0.4058055909      0.8927722961      0.4058055909       4.627806072     -0.5428349876      0.1144579855     -0.5428339972    
       100  0.4058055909      0.8927722961      0.4058055909       4.978431056      0.2125767509       1.062326058      0.2125814298    
       101  0.3246444766      0.9739334104      0.3246444766       4.309992330      -1.613445946      0.3788177471E-04  -1.613439603    
       101  0.3246444766      0.9739334104      0.3246444766       4.758353387     -0.9827437820      0.3072686897E-04 -0.9827061203    
       101  0.3246444766      0.9739334104      0.3246444766       4.995716990      0.1083568737      0.6248049952E-04  0.1083733338    
       102  0.2434833526       1.055094534      0.2434833526       4.588186090      -1.990861392     -0.5970235971      -1.990853938    
       102  0.2434833526       1.055094534      0.2434833526       4.936551610      -1.223819965     -0.9849623230E-01  -1.223979553    
       102  0.2434833526       1.055094534      0.2434833526       4.951431662     -0.4549806104E-01 -0.7896787844     -0.4530687110E-01
       103  0.1623222383       1.136255649      0.1623222383       4.730100146     -0.7451382874      -2.175419821     -0.7451473490    
       103  0.1623222383       1.136255649      0.1623222383       4.999658625      -1.339507464     -0.8306181284E-01  -1.339609336    
       103  0.1623222383       1.136255649      0.1623222383       5.125019583      -1.167709475     -0.1447722509      -1.167723545    
       104  0.8116112403E-01   1.217416763      0.8116112403E-01   4.601988001     -0.1882101163      -2.344361358     -0.1882079700    
       104  0.8116112403E-01   1.217416763      0.8116112403E-01   5.228060018      -1.232126010     -0.9512351985E-01  -1.232062795    
       104  0.8116112403E-01   1.217416763      0.8116112403E-01   5.273608208     -0.7403379131     -0.1265401489     -0.7403968397    
       105   0.000000000       1.298577887       0.000000000       4.441527765     -0.1933940355E-05  -1.891552910      0.1960493227E-04
       105   0.000000000       1.298577887       0.000000000       5.328631985     -0.7444753628E-04 -0.6431500143E-01 -0.5746311169E-04
       105   0.000000000       1.298577887       0.000000000       5.328636042      0.4475174482E-05 -0.6433156345E-01  0.4308532970E-04
       106 -0.8116111429E-01   1.379739001     -0.8116111429E-01   4.305488735      0.2231424759     -0.9768197017      0.2231367188    
       106 -0.8116111429E-01   1.379739001     -0.8116111429E-01   5.219008341       1.234979268      0.1906138788E-01   1.234943259    
       106 -0.8116111429E-01   1.379739001     -0.8116111429E-01   5.261536065      0.7731185005      0.8573996275E-02  0.7731121185    
       107 -0.1623222286       1.460900116     -0.1623222286       4.210589374      0.5879216406      0.2113024359      0.5879248367    
       107 -0.1623222286       1.460900116     -0.1623222286       4.978301390       1.628584713      0.1215202654       1.628573337    
       107 -0.1623222286       1.460900116     -0.1623222286       5.095552622       1.249539455      0.8096609214E-01   1.249500178    
       108 -0.2434833526       1.542061240     -0.2434833526       4.131652203       1.147644163       1.182394897       1.147673512    
       108 -0.2434833526       1.542061240     -0.2434833526       4.766568739       1.121447070      0.4698124727       1.121496192    
       108 -0.2434833526       1.542061240     -0.2434833526       4.891746323       1.314076799      0.1553064538       1.314082712    
       109  0.7304500578      0.7304500578      0.7304500578       4.415050260       1.802374880       1.802361569       1.802366970    
       109  0.7304500578      0.7304500578      0.7304500578       4.930719670       1.031628401       1.040979665      0.9301817881    
       109  0.7304500578      0.7304500578      0.7304500578       4.930720327      0.9702344624      0.9608982262       1.071681903    
       110  0.6492889435      0.8116111721      0.6492889435       4.227391391       1.621756908      0.9035307370       1.621769254    
       110  0.6492889435      0.8116111721      0.6492889435       4.751736500       1.066543343      0.2277859722       1.066534064    
