# Written on  8Apr2024 at 15:11:41 
# Input file comment: k-mesh for interpolation of mp-1138
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1439  -1.025802883       1.538704340       1.282253627      0.2889879886     -0.9146889209     -0.2833434592E-05  0.6560620965    
      1439  -1.025802883       1.538704340       1.282253627      0.5064811703     -0.7777429701     -0.4814551281E-05 -0.5859743777    
      1440  -1.154028255       1.666929712       1.154028255     -0.3102609643      -1.647619549      -1.102208692       1.647616968    
      1440  -1.154028255       1.666929712       1.154028255      0.3578589650     -0.7641550044      0.6936713872      0.7641597405    
      1440  -1.154028255       1.666929712       1.154028255      0.5901156619     -0.7644246171E-01 -0.1726176923      0.7642389998E-01
      1441  -1.282253611      -1.282253611       1.282253611     -0.7215755955E-01  -1.514991648      -1.514989221       1.514990655    
      1441  -1.282253611      -1.282253611       1.282253611      0.5592172731     -0.1537532207E-01  0.2458224655E-01  0.4012085866    
      1441  -1.282253611      -1.282253611       1.282253611      0.5592194014     -0.2459619475     -0.2859275629     -0.1398817305    
      1442  -1.410478968      -1.154028255       1.154028255     -0.3102606003      -1.102210381      -1.647619484       1.647622040    
      1442  -1.410478968      -1.154028255       1.154028255      0.3578590539      0.6936761595     -0.7641623460      0.7641619590    
      1442  -1.410478968      -1.154028255       1.154028255      0.5901141315     -0.1726279389     -0.7644169230E-01  0.7643258790E-01
      1443  -1.538704340      -1.025802883       1.025802883     -0.6376476742      0.2729306245E-05  -1.457008768       1.457012577    
      1443  -1.538704340      -1.025802883       1.025802883      0.5761591172E-01 -0.3267218256E-06  -1.101975742       1.101975359    
      1443  -1.538704340      -1.025802883       1.025802883      0.5650447856      0.1172492576E-05 -0.1998390291      0.1998389887    
      1444  -1.666929696     -0.8975775264      0.8975775264      -1.039563340       1.105952121      -1.044563108       1.044554795    
      1444  -1.666929696     -0.8975775264      0.8975775264     -0.1670459092      -1.250671991      -1.249626815       1.249627817    
      1444  -1.666929696     -0.8975775264      0.8975775264      0.4916907898      0.5205717753E-01 -0.3346216093      0.3346167449    
      1445  -1.795155053     -0.7693521699      0.7693521699      -1.408851207       1.289139595     -0.5560083964      0.5560125542    
      1445  -1.795155053     -0.7693521699      0.7693521699     -0.2630529162      -1.981969633      -1.129907369       1.129911976    
      1445  -1.795155053     -0.7693521699      0.7693521699      0.3895261897     -0.2451636660E-01 -0.4263989140      0.4263997670    
      1446  -1.923380425     -0.6411267980      0.6411267980      -1.624295464      0.7655711753     -0.5619707770E-01  0.5619581847E-01
      1446  -1.923380425     -0.6411267980      0.6411267980     -0.2467405187      -2.217637821     -0.8570898240      0.8570898759    
      1446  -1.923380425     -0.6411267980      0.6411267980      0.2880865966     -0.2051906179     -0.4659902466      0.4659972027    
      1447  -2.051605781     -0.5129014414      0.5129014414      -1.622533946     -0.1048507249      0.4064248388     -0.4064278650    
      1447  -2.051605781     -0.5129014414      0.5129014414     -0.1432534772      -2.140143541     -0.5400044287      0.5400169078    
      1447  -2.051605781     -0.5129014414      0.5129014414      0.2114973459     -0.4390992654     -0.4373582807      0.4373565371    
      1448  -2.179831138     -0.3846760849      0.3846760849      -1.394938379      -1.062366272      0.7561393246     -0.7561337824    
      1448  -2.179831138     -0.3846760849      0.3846760849      0.1064773505E-01  -1.858644093     -0.2886575070      0.2886409521    
      1448  -2.179831138     -0.3846760849      0.3846760849      0.1809068887     -0.6657835396     -0.3494658465      0.3494818685    
      1449  -2.308056510     -0.2564507130      0.2564507130     -0.9840687451      -1.891136033      0.9136588647     -0.9136653215    
      1449  -2.308056510     -0.2564507130      0.2564507130      0.1686083377      -1.476663400     -0.1788577704      0.1788297962    
      1449  -2.308056510     -0.2564507130      0.2564507130      0.2037237854     -0.8324659442     -0.2258703725      0.2258841882    
      1450  -2.436281866     -0.1282253565      0.1282253565     -0.4803387100      -2.397742177      0.7703308194     -0.7703333523    
      1450  -2.436281866     -0.1282253565      0.1282253565      0.2743599194     -0.8973793952     -0.9935533754E-01  0.9939433199E-01
      1450  -2.436281866     -0.1282253565      0.1282253565      0.2877620635      -1.105709184     -0.1858373798      0.1857925127    
      1451  -2.564507223       0.000000000       0.000000000     -0.4859924958E-01  -2.378737398     -0.4082364901E-05 -0.8366530627E-05
      1451  -2.564507223       0.000000000       0.000000000      0.3750800240     -0.8376949202      0.7593651545E-05  0.4794250764E-05
      1451  -2.564507223       0.000000000       0.000000000      0.3750804213     -0.8376959536     -0.2523192312E-05  0.3487528681E-05
      1452  -2.692732595      0.1282253719     -0.1282253719      0.6166376780E-01  -1.786234282      -1.097751812       1.097758788    
      1452  -2.692732595      0.1282253719     -0.1282253719      0.4796687371     -0.6641938133      0.4513915570E-01 -0.4514028019E-01
      1452  -2.692732595      0.1282253719     -0.1282253719      0.5252835642     -0.6644507473      0.2223666934     -0.2223612292    
      1453  -1.154028255      -1.154028255       1.410478968     -0.3102612878      -1.647610312      -1.647620388       1.102201349    
      1453  -1.154028255      -1.154028255       1.410478968      0.3578584683     -0.7641609053     -0.7641597929     -0.6936698122    
      1453  -1.154028255      -1.154028255       1.410478968      0.5901130197     -0.7642731021E-01 -0.7642897392E-01  0.1726280414    
      1454  -1.282253611      -1.025802898       1.282253611     -0.5062097297      -1.411930924      -1.811778902       1.411928082    
      1454  -1.282253611      -1.025802898       1.282253611      0.4081268214      0.1087225340     -0.7255189085     -0.1087472782    
      1454  -1.282253611      -1.025802898       1.282253611      0.4764798599      0.1478857122     -0.8190149552     -0.1478621516    
      1455  -1.410478983     -0.8975775264       1.154028239     -0.7518809251     -0.9647713838      -1.773360054       1.167749067    
      1455  -1.410478983     -0.8975775264       1.154028239      0.1158147328      0.8834374709      -1.093926726      0.9110650078    
      1455  -1.410478983     -0.8975775264       1.154028239      0.4603030460     -0.1574373673     -0.8821751310     -0.5348856896    
      1456  -1.538704340     -0.7693521699       1.025802883      -1.010647612      0.7138114535E-05  -1.446693830      0.6239341614    
      1456  -1.538704340     -0.7693521699       1.025802883     -0.2501941670      0.1744972237E-06  -1.241638566       1.348674618    
      1456  -1.538704340     -0.7693521699       1.025802883      0.4062635529      0.7522223019E-05 -0.9616361667     -0.3361102390    
      1457  -1.666929696     -0.6411268134      0.8975775264      -1.278350311       1.010803205     -0.8076798498      0.2087782803    
      1457  -1.666929696     -0.6411268134      0.8975775264     -0.5029671415      -1.385946769      -1.332529820       1.323915166    
      1457  -1.666929696     -0.6411268134      0.8975775264      0.3101411163     -0.1041896813E-01 -0.9790751753     -0.1466462796    
      1458  -1.795155068     -0.5129014414      0.7693521545      -1.498977780       1.029867012     -0.1262587232      0.1257100013    
      1458  -1.795155068     -0.5129014414      0.7693521545     -0.5795328608      -2.043126116      -1.338358248      0.6937503346    
      1458  -1.795155068     -0.5129014414      0.7693521545      0.2099059150     -0.1972930749     -0.8369775248      0.4957263658E-01
      1459  -1.923380425     -0.3846760849      0.6411267980      -1.581225293      0.2493173241      0.3914178529      0.8367588971E-01
      1459  -1.923380425     -0.3846760849      0.6411267980     -0.5183903214      -1.977586180      -1.249944715     -0.1435576073    
      1459  -1.923380425     -0.3846760849      0.6411267980      0.1447024420     -0.5150677280     -0.5140300123      0.2934156749    
      1460  -2.051605781     -0.2564507284      0.5129014414      -1.479627079     -0.7988765554      0.6422518634     -0.6325620908E-01
      1460  -2.051605781     -0.2564507284      0.5129014414     -0.3734558077      -1.587088446      -1.080888713     -0.8271685146    
      1460  -2.051605781     -0.2564507284      0.5129014414      0.1397180325     -0.8709590489     -0.1176309071      0.5413741549    
      1461  -2.179831153     -0.1282253565      0.3846760695      -1.209545931      -1.761225823      0.5318016947     -0.3252880159    
      1461  -2.179831153     -0.1282253565      0.3846760695     -0.1855221128      -1.206146280     -0.6885109313      -1.065663215    
      1461  -2.179831153     -0.1282253565      0.3846760695      0.1911376874      -1.096615106      0.1120014884      0.6817133671    
      1462  -2.308056510       0.000000000      0.2564507130     -0.8391812051      -2.357887629      0.5636309561E-05 -0.6552335647    
      1462  -2.308056510       0.000000000      0.2564507130      0.3324956001E-01  -1.033468752      0.8268301019E-05 -0.8048560855    
      1462  -2.308056510       0.000000000      0.2564507130      0.2545646256      -1.096389910      0.3149697981E-05  0.7073874362    
      1463  -2.436281866      0.1282253565      0.1282253565     -0.4803387096      -2.397739121     -0.7703317388     -0.7703224986    
      1463  -2.436281866      0.1282253565      0.1282253565      0.2743606886     -0.8973726926      0.9940556582E-01  0.9934839427E-01
      1463  -2.436281866      0.1282253565      0.1282253565      0.2877628914      -1.105712203      0.1857890098      0.1858437928    
      1464  -2.564507238      0.2564507284     -0.1538704342E-07 -0.2722284442      -2.016069734      -1.336726327      0.1416825384E-05
      1464  -2.564507238      0.2564507284     -0.1538704342E-07  0.2889885946     -0.9146843682     -0.6560657259      0.6368625073E-05
      1464  -2.564507238      0.2564507284     -0.1538704342E-07  0.5064809905     -0.7777468370      0.5859732661      0.2363582729E-05
      1465  -1.025802883      -1.025802883       1.538704340     -0.6376476419      -1.457009052      -1.457021518      0.5184747108E-05
      1465  -1.025802883      -1.025802883       1.538704340      0.5761671442E-01  -1.101976711      -1.101984122      0.6956459444E-05
      1465  -1.025802883      -1.025802883       1.538704340      0.5650463166     -0.1998359261     -0.1998393485      0.1836869486E-05
      1466  -1.154028239     -0.8975775264       1.410478983     -0.7518809589      -1.167752913      -1.773355228      0.9647666800    
      1466  -1.154028239     -0.8975775264       1.410478983      0.1158150444     -0.9110670949      -1.093925407     -0.8834359267    
      1466  -1.154028239     -0.8975775264       1.410478983      0.4603032727      0.5348840553     -0.8821807240      0.1574346127    
      1467  -1.282253611     -0.7693521545       1.282253611     -0.9840688547     -0.9136639236      -1.891135226      0.9136711182    
      1467  -1.282253611     -0.7693521545       1.282253611      0.1686080566      0.1788355166      -1.476662462     -0.1788579490    
      1467  -1.282253611     -0.7693521545       1.282253611      0.2037234330      0.2258932674     -0.8324804513     -0.2258692899    
      1468  -1.410478968     -0.6411267980       1.154028255      -1.209546034     -0.5318011537      -1.761224487      0.3252859160    
      1468  -1.410478968     -0.6411267980       1.154028255     -0.1855221206      0.6885128226      -1.206143073       1.065668640    
      1468  -1.410478968     -0.6411267980       1.154028255      0.1911377344     -0.1120040079      -1.096619900     -0.6817173912    
      1469  -1.538704324     -0.5129014414       1.025802898      -1.370441034      0.7827639320E-06  -1.320927865     -0.3954734206    
      1469  -1.538704324     -0.5129014414       1.025802898     -0.5494543825     -0.3084191544E-05  -1.038197942       1.570769294    
      1469  -1.538704324     -0.5129014414       1.025802898      0.1282527444     -0.5288731454E-06  -1.081518006     -0.4778714991    
      1470  -1.666929696     -0.3846760695      0.8975775264      -1.446215528      0.5158180449     -0.4854070140     -0.7101160848    
      1470  -1.666929696     -0.3846760695      0.8975775264     -0.8278284710     -0.9190277377      -1.144525186       1.401452390    
      1470  -1.666929696     -0.3846760695      0.8975775264      0.5620640740E-01 -0.1678388116     -0.8812307026     -0.2608983873    
      1471  -1.795155053     -0.2564507130      0.7693521699      -1.461081558      0.4402087016      0.4402076197     -0.2765523138E-05
      1471  -1.795155053     -0.2564507130      0.7693521699     -0.9379681703      -1.401004965      -1.401001814      0.3219002043E-05
      1471  -1.795155053     -0.2564507130      0.7693521699      0.2523080070E-01 -0.5277072998     -0.5277132413     -0.4160335359E-05
      1472  -1.923380409     -0.1282253565      0.6411268134      -1.446215101     -0.4854016090      0.5158211491      0.7101128860    
      1472  -1.923380409     -0.1282253565      0.6411268134     -0.8278282911      -1.144519083     -0.9190220374      -1.401452343    
      1472  -1.923380409     -0.1282253565      0.6411268134      0.5620683973E-01 -0.8812354728     -0.1678356712      0.2608942033    
      1473  -2.051605781      0.1538704342E-07  0.5129014414      -1.370441153      -1.320923510     -0.3589621069E-05  0.3954720292    
      1473  -2.051605781      0.1538704342E-07  0.5129014414     -0.5494546988      -1.038195595      0.1236640588E-05  -1.570769697    
      1473  -2.051605781      0.1538704342E-07  0.5129014414      0.1282540279      -1.081517662     -0.1841179113E-05  0.4778765545    
      1474  -2.179831138      0.1282253719      0.3846760849      -1.209546493      -1.761229446     -0.5318044935     -0.3252906769    
      1474  -2.179831138      0.1282253719      0.3846760849     -0.1855216037      -1.206143060      0.6885093440      -1.065671574    
      1474  -2.179831138      0.1282253719      0.3846760849      0.1911377661      -1.096619532     -0.1120035144      0.6817174301    
      1475  -2.308056494      0.2564507284      0.2564507284     -0.9840685421      -1.891140420     -0.9136656194     -0.9136670238    
      1475  -2.308056494      0.2564507284      0.2564507284      0.1686087000      -1.476664077      0.1788422165      0.1788460330    
      1475  -2.308056494      0.2564507284      0.2564507284      0.2037232666     -0.8324756296      0.2258685249      0.2258653716    
      1476  -2.436281866      0.3846761003      0.1282253565     -0.7518796119      -1.773354903      -1.167744425     -0.9647751388    
      1476  -2.436281866      0.3846761003      0.1282253565      0.1158158079      -1.093922352     -0.9110618192      0.8834223792    
      1476  -2.436281866      0.3846761003      0.1282253565      0.4603036612     -0.8821728524      0.5348929825     -0.1574378396    
      1477 -0.8975775264     -0.8975775264       1.666929696      -1.039563410      -1.044549942      -1.044563684      -1.105957843    
      1477 -0.8975775264     -0.8975775264       1.666929696     -0.1670463664      -1.249627364      -1.249640086       1.250677011    
      1477 -0.8975775264     -0.8975775264       1.666929696      0.4916908359     -0.3346148260     -0.3346266014     -0.5207248601E-01
      1478  -1.025802883     -0.7693521699       1.538704340      -1.010648162     -0.6239366246      -1.446688486     -0.5206010477E-06
      1478  -1.025802883     -0.7693521699       1.538704340     -0.2501936968      -1.348684520      -1.241625388      0.3900303183E-05
      1478  -1.025802883     -0.7693521699       1.538704340      0.4062640663      0.3361123602     -0.9616319369      0.2275979614E-05
      1479  -1.154028255     -0.6411267980       1.410478968      -1.209545525     -0.3252920193      -1.761228538      0.5317952836    
      1479  -1.154028255     -0.6411267980       1.410478968     -0.1855227257      -1.065666512      -1.206148823     -0.6885004428    
      1479  -1.154028255     -0.6411267980       1.410478968      0.1911381532      0.6817172621      -1.096618449      0.1119978578    
      1480  -1.282253611     -0.5129014414       1.282253611      -1.456247098     -0.1100969834      -1.730673701      0.1101001354    
      1480  -1.282253611     -0.5129014414       1.282253611     -0.2148593095     -0.2607181788      -1.383800533      0.2607145113    
      1480  -1.282253611     -0.5129014414       1.282253611      0.5410365842E-03  0.3351367124     -0.7143855689     -0.3351320400    
      1481  -1.410478968     -0.3846760849       1.154028255      -1.626275268      0.2535412839E-01  -1.409884494     -0.5906302157    
      1481  -1.410478968     -0.3846760849       1.154028255     -0.4683754293      0.6305774388E-01 -0.9329973023       1.244237565    
      1481  -1.410478968     -0.3846760849       1.154028255     -0.5360824307E-01  0.1364572421     -0.7615806451     -0.5135328559    
      1482  -1.538704340     -0.2564507130       1.025802883      -1.658105536      0.5503049584E-06 -0.8521525503      -1.234475072    
      1482  -1.538704340     -0.2564507130       1.025802883     -0.7620059772      0.2109677562E-05 -0.5882450923       1.718151507    
      1482  -1.538704340     -0.2564507130       1.025802883     -0.9946506726E-01  0.4933938586E-05 -0.6388803810     -0.3812628246    
      1483  -1.666929696     -0.1282253565      0.8975775264      -1.525811013     -0.2229722943     -0.1421835995      -1.590123323    
      1483  -1.666929696     -0.1282253565      0.8975775264      -1.050356199     -0.7748448897E-01 -0.4969550044       1.715356275    
      1483  -1.666929696     -0.1282253565      0.8975775264     -0.1040879295     -0.3573700205     -0.3276521229     -0.1924134839    
      1484  -1.795155053     -0.1110223025E-15  0.7693521699      -1.297628439     -0.1792059537     -0.5397181849E-05   1.523910407    
      1484  -1.795155053     -0.1110223025E-15  0.7693521699      -1.231860444     -0.6946046102     -0.2586740672E-05  -1.853299774    
      1484  -1.795155053     -0.1110223025E-15  0.7693521699     -0.4301297859E-01 -0.7076542651     -0.7795817804E-06  0.1984217944E-01
      1485  -1.923380425      0.1282253719      0.6411267980      -1.446215693     -0.4854031306     -0.5158121262      0.7101111214    
      1485  -1.923380425      0.1282253719      0.6411267980     -0.8278286632      -1.144519286      0.9190207229      -1.401454284    
      1485  -1.923380425      0.1282253719      0.6411267980      0.5620694391E-01 -0.8812381744      0.1678428744      0.2608969387    
      1486  -2.051605781      0.2564507284      0.5129014414      -1.479627280     -0.7988692696     -0.6422531334     -0.6325034735E-01
      1486  -2.051605781      0.2564507284      0.5129014414     -0.3734557245      -1.587088443       1.080889226     -0.8271687995    
      1486  -2.051605781      0.2564507284      0.5129014414      0.1397186221     -0.8709587747      0.1176266298      0.5413828201    
      1487  -2.179831138      0.3846760849      0.3846760849      -1.394938758      -1.062372192     -0.7561297826     -0.7561322368    
      1487  -2.179831138      0.3846760849      0.3846760849      0.1064772392E-01  -1.858648927      0.2886501053      0.2886416507    
      1487  -2.179831138      0.3846760849      0.3846760849      0.1809060122     -0.6657863762      0.3494871196      0.3494879485    
      1488  -2.308056510      0.5129014568      0.2564507130      -1.222854597      -1.185752462     -0.8697366593      -1.214549014    
      1488  -2.308056510      0.5129014568      0.2564507130     -0.9084402888E-03  -1.252395339     -0.8990297924       1.448957366    
      1488  -2.308056510      0.5129014568      0.2564507130      0.3857272171     -0.9209429372      0.4680994626     -0.1612174251    
      1489 -0.7693521699     -0.7693521699       1.795155053      -1.408851964     -0.5560072400     -0.5560042808      -1.289149049    
      1489 -0.7693521699     -0.7693521699       1.795155053     -0.2630536455      -1.129910741      -1.129908129       1.981967507    
      1489 -0.7693521699     -0.7693521699       1.795155053      0.3895247417     -0.4263971725     -0.4263936676      0.2451376037E-01
      1490 -0.8975775264     -0.6411268134       1.666929696      -1.278350073     -0.2087784232     -0.8076855302      -1.010808119    
      1490 -0.8975775264     -0.6411268134       1.666929696     -0.5029671808      -1.323922640      -1.332526824       1.385939899    
      1490 -0.8975775264     -0.6411268134       1.666929696      0.3101427024      0.1466372951     -0.9790718830      0.1041311289E-01
      1491  -1.025802898     -0.5129014414       1.538704324      -1.370441956      0.3954769262      -1.320928066      0.2759523190E-05
      1491  -1.025802898     -0.5129014414       1.538704324     -0.5494547516      -1.570766827      -1.038211996      0.1080666482E-04
      1491  -1.025802898     -0.5129014414       1.538704324      0.1282533351      0.4778864968      -1.081524370      0.1241792906E-06
      1492  -1.154028255     -0.3846760849       1.410478968      -1.626275747      0.5906269460      -1.409880321     -0.2535288664E-01
      1492  -1.154028255     -0.3846760849       1.410478968     -0.4683757152      -1.244240658     -0.9329926768     -0.6307102887E-01
      1492  -1.154028255     -0.3846760849       1.410478968     -0.5360839569E-01  0.5135366184     -0.7615821837     -0.1364663133    
      1493  -1.282253611     -0.2564507284       1.282253611      -1.829868414      0.5812962295      -1.093434490     -0.5813001623    
      1493  -1.282253611     -0.2564507284       1.282253611     -0.4975882353     -0.7541342345     -0.7732689462      0.7541376081    
      1493  -1.282253611     -0.2564507284       1.282253611     -0.1468940372      0.4092767769     -0.4103539634     -0.4092786170    
      1494  -1.410478983     -0.1282253565       1.154028239      -1.888516226      0.3703459376     -0.5546145369      -1.146688310    
      1494  -1.410478983     -0.1282253565       1.154028239     -0.6364240025     -0.3958556245     -0.3429299986       1.396356890    
      1494  -1.410478983     -0.1282253565       1.154028239     -0.1864746633      0.3323005261     -0.2623399998     -0.3925517379    
      1495  -1.538704340     -0.1110223025E-15   1.025802883      -1.772418407     -0.2966452636E-05  0.5957753795E-05  -1.544147454    
      1495  -1.538704340     -0.1110223025E-15   1.025802883     -0.8389596183     -0.2012045509E-05  0.9392437924E-05   1.770407790    
      1495  -1.538704340     -0.1110223025E-15   1.025802883     -0.1827076025      0.4300516132E-05  0.2287376103E-05 -0.3130208185    
      1496  -1.666929696      0.1282253565      0.8975775264      -1.525810083     -0.2229709011      0.1421871825      -1.590116779    
      1496  -1.666929696      0.1282253565      0.8975775264      -1.050356175     -0.7747993763E-01  0.4969635958       1.715371911    
      1496  -1.666929696      0.1282253565      0.8975775264     -0.1040875325     -0.3573674946      0.3276554373     -0.1924085113    
      1497  -1.795155068      0.2564507284      0.7693521545      -1.461081400      0.4402019435     -0.4402054905     -0.7851887526E-06
      1497  -1.795155068      0.2564507284      0.7693521545     -0.9379676021      -1.401006399       1.401010416      0.1903300170E-06
      1497  -1.795155068      0.2564507284      0.7693521545      0.2523063501E-01 -0.5277131123      0.5277095425     -0.1888010869E-05
      1498  -1.923380425      0.3846760849      0.6411267980      -1.581223626      0.2493163915     -0.3914177449      0.8367881480E-01
      1498  -1.923380425      0.3846760849      0.6411267980     -0.5183892717      -1.977579502       1.249942240     -0.1435557065    
      1498  -1.923380425      0.3846760849      0.6411267980      0.1447018663     -0.5150658769      0.5140215982      0.2934150515    
      1499  -2.051605781      0.5129014414      0.5129014414      -1.622533765     -0.1048565057     -0.4064260027     -0.4064190591    
      1499  -2.051605781      0.5129014414      0.5129014414     -0.1432543614      -2.140136623      0.5400086572      0.5400119695    
      1499  -2.051605781      0.5129014414      0.5129014414      0.2114963339     -0.4390974065      0.4373504847      0.4373443007    
      1500  -2.179831153      0.6411268134      0.3846760695      -1.556119440     -0.4260234273     -0.4657651769     -0.9369774709    
      1500  -2.179831153      0.6411268134      0.3846760695     -0.6528376099E-01  -1.433313318     -0.5729011044       1.692250876    
      1500  -2.179831153      0.6411268134      0.3846760695      0.3160844213     -0.7712849850      0.3046791877      0.4367755788E-01
      1501 -0.6411267980     -0.6411267980       1.923380425      -1.624295865     -0.5619726286E-01 -0.5619528106E-01 -0.7655710592    
      1501 -0.6411267980     -0.6411267980       1.923380425     -0.2467406616     -0.8570958294     -0.8570792152       2.217640139    
      1501 -0.6411267980     -0.6411267980       1.923380425      0.2880862864     -0.4660026376     -0.4659878600      0.2051827623    
      1502 -0.7693521545     -0.5129014414       1.795155068      -1.498978629     -0.1257048086     -0.1262578522      -1.029870211    
      1502 -0.7693521545     -0.5129014414       1.795155068     -0.5795330737     -0.6937430171      -1.338355266       2.043131586    
      1502 -0.7693521545     -0.5129014414       1.795155068      0.2099061873     -0.4956987774E-01 -0.8369766476      0.1972939488    
      1503 -0.8975775264     -0.3846760695       1.666929696      -1.446215433      0.7101120703     -0.4854034235     -0.5158184161    
      1503 -0.8975775264     -0.3846760695       1.666929696     -0.8278284207      -1.401446838      -1.144519600      0.9190184164    
      1503 -0.8975775264     -0.3846760695       1.666929696      0.5620764272E-01  0.2608993544     -0.8812288581      0.1678329270    
      1504  -1.025802883     -0.2564507130       1.538704340      -1.658103960       1.234474286     -0.8521471196      0.6855784575E-06
      1504  -1.025802883     -0.2564507130       1.538704340     -0.7620060169      -1.718148678     -0.5882376967      0.1945083243E-05
      1504  -1.025802883     -0.2564507130       1.538704340     -0.9946486277E-01  0.3812663186     -0.6388816206      0.3049941661E-05
      1505  -1.154028239     -0.1282253565       1.410478983      -1.888516474       1.146692170     -0.5546171678     -0.3703353070    
      1505  -1.154028239     -0.1282253565       1.410478983     -0.6364237752      -1.396360600     -0.3429291142      0.3958642812    
      1505  -1.154028239     -0.1282253565       1.410478983     -0.1864747701      0.3925486484     -0.2623316486     -0.3322999068    
      1506  -1.282253611      0.1538704342E-07   1.282253611      -1.976298319      0.8322165621     -0.5397121184E-05 -0.8322187481    
      1506  -1.282253611      0.1538704342E-07   1.282253611     -0.5981199704     -0.9452691859     -0.1499102105E-05  0.9452707401    
      1506  -1.282253611      0.1538704342E-07   1.282253611     -0.2008831686      0.4322118209     -0.4375262874E-05 -0.4322012220    
      1507  -1.410478968      0.1282253719       1.154028255      -1.888517056      0.3703354386      0.5546131330      -1.146698161    
      1507  -1.410478968      0.1282253719       1.154028255     -0.6364243082     -0.3958711904      0.3429290533       1.396348554    
      1507  -1.410478968      0.1282253719       1.154028255     -0.1864751459      0.3322952294      0.2623392519     -0.3925554684    
      1508  -1.538704324      0.2564507284       1.025802898      -1.658103893     -0.1834044923E-05  0.8521460255      -1.234475083    
      1508  -1.538704324      0.2564507284       1.025802898     -0.7620020614     -0.4583848196E-05  0.5882447084       1.718151409    
      1508  -1.538704324      0.2564507284       1.025802898     -0.9946440600E-01  0.2993137898E-06  0.6388761216     -0.3812683691    
      1509  -1.666929696      0.3846761003      0.8975775264      -1.446215159      0.5158214578      0.4854027684     -0.7101145383    
      1509  -1.666929696      0.3846761003      0.8975775264     -0.8278283330     -0.9190122375       1.144511915       1.401457185    
      1509  -1.666929696      0.3846761003      0.8975775264      0.5620643316E-01 -0.1678319262      0.8812282464     -0.2608967514    
      1510  -1.795155053      0.5129014568      0.7693521699      -1.498978891       1.029863880      0.1262493815      0.1257020290    
      1510  -1.795155053      0.5129014568      0.7693521699     -0.5795332375      -2.043124348       1.338351905      0.6937389636    
      1510  -1.795155053      0.5129014568      0.7693521699      0.2099054853     -0.1972905220      0.8369744808      0.4956586895E-01
      1511  -1.923380409      0.6411268134      0.6411268134      -1.624296002      0.7655676194      0.5619059140E-01  0.5619273969E-01
      1511  -1.923380409      0.6411268134      0.6411268134     -0.2467407050      -2.217642696      0.8570879103      0.8570883830    
      1511  -1.923380409      0.6411268134      0.6411268134      0.2880860709     -0.2051806527      0.4659901388      0.4659900673    
      1512  -2.051605781      0.7693521853      0.5129014414      -1.675148716      0.3337451962     -0.3246721517E-06 -0.3337439578    
      1512  -2.051605781      0.7693521853      0.5129014414     -0.8485739889E-01  -1.636295984     -0.3355114510E-06   1.636307851    
      1512  -2.051605781      0.7693521853      0.5129014414      0.2873594700     -0.4162066472      0.6277035483E-05  0.4162162768    
      1513 -0.5129014414     -0.5129014414       2.051605781      -1.622534574      0.4064209094      0.4064273515      0.1048511774    
      1513 -0.5129014414     -0.5129014414       2.051605781     -0.1432544455     -0.5400093376     -0.5400072853       2.140137553    
      1513 -0.5129014414     -0.5129014414       2.051605781      0.2114955591     -0.4373481399     -0.4373450139      0.4390928105    
      1514 -0.6411267980     -0.3846760849       1.923380425      -1.581224652     -0.8367422797E-01  0.3914197161     -0.2493120758    
      1514 -0.6411267980     -0.3846760849       1.923380425     -0.5183893254      0.1435511705      -1.249944291       1.977581967    
      1514 -0.6411267980     -0.3846760849       1.923380425      0.1447032833     -0.2934229073     -0.5140314735      0.5150713061    
      1515 -0.7693521699     -0.2564507130       1.795155053      -1.461081443      0.2307664210E-05  0.4402111328     -0.4402100409    
      1515 -0.7693521699     -0.2564507130       1.795155053     -0.9379680339      0.3974877570E-05  -1.401003158       1.401004101    
      1515 -0.7693521699     -0.2564507130       1.795155053      0.2523112676E-01  0.4890286572E-05 -0.5277146231      0.5277008755    
      1516 -0.8975775264     -0.1282253565       1.666929696      -1.525811108       1.590118995     -0.1421904137      0.2229771566    
      1516 -0.8975775264     -0.1282253565       1.666929696      -1.050356321      -1.715360188     -0.4969611690      0.7748451801E-01
      1516 -0.8975775264     -0.1282253565       1.666929696     -0.1040880440      0.1924056045     -0.3276638677      0.3573794964    
      1517  -1.025802883     -0.1110223025E-15   1.538704340      -1.772418410       1.544144444      0.1950648939E-05 -0.5896335740E-05
      1517  -1.025802883     -0.1110223025E-15   1.538704340     -0.8389598152      -1.770404137      0.1158530224E-05 -0.7175629656E-05
      1517  -1.025802883     -0.1110223025E-15   1.538704340     -0.1827078221      0.3130154562      0.4783857230E-05 -0.9009337274E-05
      1518  -1.154028255      0.1282253719       1.410478968      -1.888516321       1.146694930      0.5546114339     -0.3703376272    
      1518  -1.154028255      0.1282253719       1.410478968     -0.6364239240      -1.396351089      0.3429253349      0.3958560589    
      1518  -1.154028255      0.1282253719       1.410478968     -0.1864742600      0.3925513614      0.2623296775     -0.3323008478    
      1519  -1.282253611      0.2564507284       1.282253611      -1.829869710      0.5813008292       1.093442585     -0.5812931327    
      1519  -1.282253611      0.2564507284       1.282253611     -0.4975890927     -0.7541344368      0.7732678824      0.7541448167    
      1519  -1.282253611      0.2564507284       1.282253611     -0.1468944462      0.4092856471      0.4103635628     -0.4092809474    
